time,Open,High,Low,Close,Volume
2026-05-06 07:02:00-04:00,7362.75,7363.25,7359.25,7360.5,1286
2026-05-06 07:03:00-04:00,7360.5,7361.0,7359.5,7360.0,934
2026-05-06 07:04:00-04:00,7360.25,7361.5,7359.5,7360.75,594
2026-05-06 07:05:00-04:00,7361.0,7363.5,7361.0,7363.0,926
2026-05-06 07:06:00-04:00,7363.0,7364.75,7362.75,7363.25,700
2026-05-06 07:07:00-04:00,7363.0,7364.5,7361.5,7361.75,538
2026-05-06 07:08:00-04:00,7362.0,7363.5,7361.5,7363.0,468
2026-05-06 07:09:00-04:00,7363.25,7364.25,7362.75,7362.75,629
2026-05-06 07:10:00-04:00,7362.5,7366.25,7362.5,7364.0,902
2026-05-06 07:11:00-04:00,7364.25,7364.5,7362.0,7363.5,701
2026-05-06 07:12:00-04:00,7363.75,7364.0,7359.0,7359.75,1935
2026-05-06 07:13:00-04:00,7359.75,7362.5,7359.75,7361.25,788
2026-05-06 07:14:00-04:00,7361.25,7362.25,7360.5,7362.0,500
2026-05-06 07:15:00-04:00,7361.75,7363.5,7361.0,7362.0,686
2026-05-06 07:16:00-04:00,7362.0,7363.75,7362.0,7362.75,633
2026-05-06 07:17:00-04:00,7362.5,7363.75,7361.75,7362.75,728
2026-05-06 07:18:00-04:00,7363.0,7363.75,7361.0,7361.0,458
2026-05-06 07:19:00-04:00,7361.0,7363.25,7360.5,7361.0,979
2026-05-06 07:20:00-04:00,7361.0,7361.25,7359.5,7360.0,883
2026-05-06 07:21:00-04:00,7360.0,7360.0,7358.5,7359.25,738
2026-05-06 07:22:00-04:00,7359.25,7360.0,7358.0,7359.0,824
2026-05-06 07:23:00-04:00,7358.75,7359.75,7357.25,7358.0,1124
2026-05-06 07:24:00-04:00,7358.25,7359.0,7357.25,7358.5,778
2026-05-06 07:25:00-04:00,7358.75,7359.25,7358.25,7358.25,703
2026-05-06 07:26:00-04:00,7358.25,7358.75,7357.75,7358.0,443
2026-05-06 07:27:00-04:00,7358.0,7358.25,7356.75,7358.0,472
2026-05-06 07:28:00-04:00,7357.75,7358.0,7356.0,7356.0,375
2026-05-06 07:29:00-04:00,7356.25,7357.75,7356.0,7356.5,739
2026-05-06 07:30:00-04:00,7356.75,7357.5,7354.25,7354.25,918
2026-05-06 07:31:00-04:00,7354.5,7355.5,7354.0,7355.25,904
2026-05-06 07:32:00-04:00,7355.25,7355.5,7352.5,7353.5,865
2026-05-06 07:33:00-04:00,7353.75,7355.5,7353.0,7354.25,677
2026-05-06 07:34:00-04:00,7354.25,7355.75,7353.5,7355.5,553
2026-05-06 07:35:00-04:00,7355.5,7357.25,7355.0,7357.25,795
2026-05-06 07:36:00-04:00,7357.25,7358.25,7357.0,7357.75,589
2026-05-06 07:37:00-04:00,7357.75,7359.5,7357.5,7359.25,638
2026-05-06 07:38:00-04:00,7359.25,7360.75,7358.75,7358.75,1123
2026-05-06 07:39:00-04:00,7358.75,7360.25,7358.5,7359.5,588
2026-05-06 07:40:00-04:00,7359.75,7360.25,7357.75,7358.0,1006
2026-05-06 07:41:00-04:00,7358.25,7359.25,7351.0,7357.25,3606
2026-05-06 07:42:00-04:00,7357.5,7358.0,7354.5,7355.0,1599
2026-05-06 07:43:00-04:00,7355.0,7355.0,7351.25,7352.5,1339
2026-05-06 07:44:00-04:00,7352.5,7352.5,7350.0,7350.25,1388
2026-05-06 07:45:00-04:00,7350.5,7350.75,7347.5,7350.0,1530
2026-05-06 07:46:00-04:00,7350.0,7350.75,7347.25,7348.25,1433
2026-05-06 07:47:00-04:00,7348.5,7351.0,7346.75,7350.25,1629
2026-05-06 07:48:00-04:00,7350.0,7351.5,7345.0,7347.0,2117
2026-05-06 07:49:00-04:00,7347.0,7348.0,7346.0,7346.5,788
