time,Open,High,Low,Close,Volume
2026-04-27 00:29:00-04:00,7203.75,7203.75,7203.25,7203.25,32
2026-04-27 00:30:00-04:00,7203.25,7204.5,7203.25,7203.5,262
2026-04-27 00:31:00-04:00,7203.75,7204.0,7203.5,7203.5,37
2026-04-27 00:32:00-04:00,7203.5,7203.75,7203.5,7203.75,54
2026-04-27 00:33:00-04:00,7203.75,7204.25,7203.25,7204.0,85
2026-04-27 00:34:00-04:00,7203.75,7204.0,7203.25,7203.75,66
2026-04-27 00:35:00-04:00,7203.5,7203.5,7202.75,7203.25,98
2026-04-27 00:36:00-04:00,7203.25,7203.75,7203.25,7203.5,30
2026-04-27 00:37:00-04:00,7203.75,7204.0,7203.5,7203.75,102
2026-04-27 00:38:00-04:00,7204.0,7204.25,7203.75,7204.25,67
2026-04-27 00:39:00-04:00,7204.25,7205.25,7204.0,7204.25,255
2026-04-27 00:40:00-04:00,7204.5,7204.5,7203.5,7204.0,70
2026-04-27 00:41:00-04:00,7204.0,7204.25,7204.0,7204.25,73
2026-04-27 00:42:00-04:00,7204.25,7204.25,7203.75,7204.25,59
2026-04-27 00:43:00-04:00,7204.0,7204.0,7203.0,7203.25,74
2026-04-27 00:44:00-04:00,7203.25,7203.5,7203.25,7203.5,53
2026-04-27 00:45:00-04:00,7203.5,7204.0,7203.25,7204.0,45
2026-04-27 00:46:00-04:00,7204.0,7204.25,7203.75,7204.0,53
2026-04-27 00:47:00-04:00,7204.0,7204.0,7203.25,7203.5,107
2026-04-27 00:48:00-04:00,7203.5,7204.25,7203.5,7204.25,74
2026-04-27 00:49:00-04:00,7204.25,7204.25,7203.25,7203.25,78
2026-04-27 00:50:00-04:00,7203.0,7203.0,7201.75,7201.75,149
2026-04-27 00:51:00-04:00,7202.0,7202.25,7201.5,7201.75,167
2026-04-27 00:52:00-04:00,7202.0,7202.25,7201.75,7202.0,65
2026-04-27 00:53:00-04:00,7202.0,7202.25,7201.5,7201.75,79
2026-04-27 00:54:00-04:00,7202.0,7202.5,7201.5,7202.5,100
2026-04-27 00:55:00-04:00,7202.5,7202.5,7200.75,7200.75,92
2026-04-27 00:56:00-04:00,7200.75,7201.0,7199.75,7200.25,264
2026-04-27 00:57:00-04:00,7200.0,7200.5,7199.75,7200.0,91
2026-04-27 00:58:00-04:00,7199.75,7200.75,7199.75,7200.5,68
2026-04-27 00:59:00-04:00,7200.75,7200.75,7200.5,7200.75,27
2026-04-27 01:00:00-04:00,7200.5,7201.0,7199.75,7199.75,130
2026-04-27 01:01:00-04:00,7199.75,7199.75,7199.0,7199.25,149
2026-04-27 01:02:00-04:00,7199.5,7199.75,7198.5,7198.75,136
2026-04-27 01:03:00-04:00,7198.5,7199.0,7198.25,7198.75,82
2026-04-27 01:04:00-04:00,7198.5,7198.5,7197.5,7198.0,104
2026-04-27 01:05:00-04:00,7197.75,7197.75,7195.25,7196.0,322
2026-04-27 01:06:00-04:00,7195.75,7196.5,7195.75,7196.0,123
2026-04-27 01:07:00-04:00,7195.75,7197.5,7195.75,7197.0,89
2026-04-27 01:08:00-04:00,7197.0,7197.75,7196.75,7197.0,118
2026-04-27 01:09:00-04:00,7197.0,7197.25,7196.75,7197.25,44
2026-04-27 01:10:00-04:00,7197.25,7198.25,7197.25,7198.25,105
2026-04-27 01:11:00-04:00,7198.25,7198.5,7197.75,7197.75,100
2026-04-27 01:12:00-04:00,7197.75,7197.75,7197.25,7197.75,55
2026-04-27 01:13:00-04:00,7197.5,7197.75,7196.75,7197.5,91
2026-04-27 01:14:00-04:00,7197.25,7197.25,7194.75,7195.0,208
2026-04-27 01:15:00-04:00,7195.0,7195.25,7194.0,7195.0,165
2026-04-27 01:16:00-04:00,7195.0,7195.75,7194.75,7195.75,97
2026-04-27 01:17:00-04:00,7195.75,7195.75,7194.75,7194.75,137
2026-04-27 01:18:00-04:00,7195.0,7196.0,7195.0,7195.5,69
2026-04-27 01:19:00-04:00,7195.25,7195.75,7194.75,7194.75,56
2026-04-27 01:20:00-04:00,7194.75,7195.25,7193.75,7194.5,129
2026-04-27 01:21:00-04:00,7194.25,7195.25,7194.0,7195.25,61
2026-04-27 01:22:00-04:00,7195.25,7195.75,7195.0,7195.25,102
2026-04-27 01:23:00-04:00,7195.25,7195.25,7195.0,7195.25,45
2026-04-27 01:24:00-04:00,7195.25,7195.5,7195.25,7195.5,31
2026-04-27 01:25:00-04:00,7195.5,7195.5,7192.5,7193.0,297
2026-04-27 01:26:00-04:00,7193.0,7193.25,7192.0,7192.75,271
2026-04-27 01:27:00-04:00,7193.0,7193.5,7192.25,7192.75,130
2026-04-27 01:28:00-04:00,7193.0,7193.25,7192.0,7192.0,102
2026-04-27 01:29:00-04:00,7192.25,7192.25,7191.75,7192.0,109
2026-04-27 01:30:00-04:00,7192.0,7192.75,7191.25,7192.5,175
2026-04-27 01:31:00-04:00,7192.5,7192.5,7191.5,7192.0,125
2026-04-27 01:32:00-04:00,7192.0,7193.0,7192.0,7192.75,127
2026-04-27 01:33:00-04:00,7192.5,7193.0,7191.5,7192.0,127
2026-04-27 01:34:00-04:00,7192.0,7192.5,7191.5,7191.75,97
2026-04-27 01:35:00-04:00,7191.5,7191.5,7188.0,7189.75,696
2026-04-27 01:36:00-04:00,7189.5,7191.0,7189.25,7190.25,122
2026-04-27 01:37:00-04:00,7190.25,7190.75,7190.0,7190.0,73
2026-04-27 01:38:00-04:00,7189.5,7189.75,7188.75,7189.5,131
2026-04-27 01:39:00-04:00,7189.5,7190.0,7189.25,7190.0,91
2026-04-27 01:40:00-04:00,7190.25,7190.75,7189.75,7190.25,114
2026-04-27 01:41:00-04:00,7190.25,7191.5,7190.25,7191.25,116
2026-04-27 01:42:00-04:00,7191.25,7191.5,7191.0,7191.25,93
2026-04-27 01:43:00-04:00,7191.25,7192.25,7191.25,7191.5,118
2026-04-27 01:44:00-04:00,7191.5,7191.5,7190.5,7190.75,94
2026-04-27 01:45:00-04:00,7190.75,7191.75,7190.25,7191.25,52
2026-04-27 01:46:00-04:00,7191.25,7191.5,7191.0,7191.5,55
2026-04-27 01:47:00-04:00,7191.75,7192.25,7191.25,7191.5,82
2026-04-27 01:48:00-04:00,7191.5,7191.5,7191.0,7191.5,44
2026-04-27 01:49:00-04:00,7191.5,7191.75,7190.5,7190.75,38
2026-04-27 01:50:00-04:00,7190.75,7190.75,7188.5,7189.0,236
2026-04-27 01:51:00-04:00,7189.25,7190.0,7189.0,7189.5,223
2026-04-27 01:52:00-04:00,7189.5,7189.75,7189.25,7189.25,74
2026-04-27 01:53:00-04:00,7189.25,7190.5,7189.0,7190.25,103
2026-04-27 01:54:00-04:00,7190.5,7191.0,7190.25,7191.0,68
2026-04-27 01:55:00-04:00,7191.0,7191.25,7190.75,7191.0,112
2026-04-27 01:56:00-04:00,7191.0,7191.25,7190.25,7191.0,65
2026-04-27 01:57:00-04:00,7191.25,7191.25,7190.75,7191.0,23
2026-04-27 01:58:00-04:00,7190.75,7190.75,7189.5,7189.75,92
2026-04-27 01:59:00-04:00,7190.0,7190.25,7189.75,7189.75,29
2026-04-27 02:00:00-04:00,7189.75,7190.25,7188.25,7188.75,199
2026-04-27 02:01:00-04:00,7189.0,7190.25,7188.5,7190.0,134
2026-04-27 02:02:00-04:00,7189.75,7190.75,7189.0,7189.0,134
2026-04-27 02:03:00-04:00,7189.0,7189.25,7188.5,7189.25,73
2026-04-27 02:04:00-04:00,7189.0,7189.0,7187.5,7188.25,232
2026-04-27 02:05:00-04:00,7188.0,7189.25,7186.5,7189.0,220
2026-04-27 02:06:00-04:00,7189.0,7190.0,7188.0,7188.25,148
2026-04-27 02:07:00-04:00,7188.25,7188.5,7187.75,7187.75,97
2026-04-27 02:08:00-04:00,7187.75,7188.75,7187.5,7188.25,84
2026-04-27 02:09:00-04:00,7188.5,7189.5,7188.25,7189.5,130
2026-04-27 02:10:00-04:00,7189.5,7190.5,7189.5,7190.25,170
2026-04-27 02:11:00-04:00,7190.0,7190.25,7189.25,7189.75,123
2026-04-27 02:12:00-04:00,7189.75,7189.75,7189.25,7189.25,76
2026-04-27 02:13:00-04:00,7189.5,7189.5,7189.0,7189.0,63
2026-04-27 02:14:00-04:00,7188.75,7190.5,7188.75,7190.0,84
2026-04-27 02:15:00-04:00,7189.75,7189.75,7187.75,7189.25,124
2026-04-27 02:16:00-04:00,7189.0,7189.5,7188.25,7188.75,162
2026-04-27 02:17:00-04:00,7189.0,7189.25,7188.0,7189.0,72
2026-04-27 02:18:00-04:00,7189.25,7190.75,7189.25,7190.25,98
2026-04-27 02:19:00-04:00,7190.25,7190.75,7189.75,7190.0,107
2026-04-27 02:20:00-04:00,7190.0,7191.0,7189.5,7191.0,87
2026-04-27 02:21:00-04:00,7191.0,7191.5,7190.75,7191.0,112
2026-04-27 02:22:00-04:00,7190.75,7191.25,7190.75,7191.25,58
2026-04-27 02:23:00-04:00,7191.0,7191.25,7190.25,7190.5,80
2026-04-27 02:24:00-04:00,7190.75,7191.5,7190.75,7191.0,104
2026-04-27 02:25:00-04:00,7191.0,7191.25,7190.0,7190.0,126
2026-04-27 02:26:00-04:00,7189.75,7190.25,7189.5,7190.25,115
2026-04-27 02:27:00-04:00,7190.25,7190.5,7189.75,7189.75,111
2026-04-27 02:28:00-04:00,7189.5,7190.5,7189.5,7190.5,199
2026-04-27 02:29:00-04:00,7190.25,7191.0,7190.25,7190.5,102
2026-04-27 02:30:00-04:00,7190.75,7191.0,7186.75,7187.0,571
2026-04-27 02:31:00-04:00,7187.0,7187.5,7186.25,7187.0,235
2026-04-27 02:32:00-04:00,7187.0,7188.25,7186.75,7188.0,316
2026-04-27 02:33:00-04:00,7187.75,7188.5,7187.5,7187.75,92
2026-04-27 02:34:00-04:00,7187.5,7187.75,7187.0,7187.25,174
2026-04-27 02:35:00-04:00,7187.25,7187.75,7187.0,7187.75,93
2026-04-27 02:36:00-04:00,7187.75,7188.5,7187.25,7187.5,124
2026-04-27 02:37:00-04:00,7187.25,7188.25,7187.25,7187.25,132
2026-04-27 02:38:00-04:00,7187.25,7188.75,7186.75,7188.25,379
2026-04-27 02:39:00-04:00,7188.25,7189.0,7187.75,7188.0,123
2026-04-27 02:40:00-04:00,7187.75,7188.5,7186.75,7187.25,149
2026-04-27 02:41:00-04:00,7187.0,7187.0,7186.0,7186.75,174
2026-04-27 02:42:00-04:00,7187.0,7187.75,7186.5,7187.75,141
2026-04-27 02:43:00-04:00,7188.0,7188.5,7187.75,7188.0,156
2026-04-27 02:44:00-04:00,7188.0,7188.5,7187.75,7188.25,112
2026-04-27 02:45:00-04:00,7188.25,7189.0,7188.0,7188.5,130
2026-04-27 02:46:00-04:00,7188.5,7189.5,7188.5,7189.0,83
2026-04-27 02:47:00-04:00,7189.0,7189.25,7188.75,7188.75,114
2026-04-27 02:48:00-04:00,7188.75,7188.75,7188.25,7188.75,78
2026-04-27 02:49:00-04:00,7189.0,7190.25,7189.0,7189.75,191
2026-04-27 02:50:00-04:00,7189.5,7189.5,7188.75,7189.0,99
2026-04-27 02:51:00-04:00,7189.0,7189.0,7188.75,7188.75,101
2026-04-27 02:52:00-04:00,7188.75,7188.75,7187.5,7188.0,142
2026-04-27 02:53:00-04:00,7188.0,7189.25,7188.0,7188.75,142
2026-04-27 02:54:00-04:00,7188.75,7189.0,7188.75,7188.75,70
2026-04-27 02:55:00-04:00,7189.0,7189.75,7188.5,7188.5,93
2026-04-27 02:56:00-04:00,7189.0,7189.0,7188.0,7188.25,67
2026-04-27 02:57:00-04:00,7188.5,7188.5,7186.75,7187.25,199
2026-04-27 02:58:00-04:00,7187.25,7188.0,7187.0,7188.0,71
2026-04-27 02:59:00-04:00,7188.0,7188.0,7187.0,7188.0,125
2026-04-27 03:00:00-04:00,7188.0,7188.25,7185.5,7186.5,580
2026-04-27 03:01:00-04:00,7186.75,7188.5,7186.75,7188.0,345
2026-04-27 03:02:00-04:00,7188.0,7188.5,7187.75,7188.25,159
2026-04-27 03:03:00-04:00,7188.5,7190.25,7188.5,7189.5,203
2026-04-27 03:04:00-04:00,7189.5,7189.75,7188.25,7188.5,177
2026-04-27 03:05:00-04:00,7188.5,7188.5,7186.25,7186.25,428
2026-04-27 03:06:00-04:00,7186.25,7187.5,7185.75,7187.5,288
2026-04-27 03:07:00-04:00,7187.5,7188.25,7187.0,7187.75,207
2026-04-27 03:08:00-04:00,7187.25,7187.25,7185.25,7187.0,171
2026-04-27 03:09:00-04:00,7187.25,7187.25,7185.25,7186.5,228
2026-04-27 03:10:00-04:00,7186.75,7186.75,7185.5,7185.75,139
2026-04-27 03:11:00-04:00,7185.5,7186.25,7185.25,7185.75,123
2026-04-27 03:12:00-04:00,7185.75,7187.5,7185.0,7187.25,221
2026-04-27 03:13:00-04:00,7187.25,7188.25,7187.0,7188.25,197
2026-04-27 03:14:00-04:00,7188.25,7188.5,7188.0,7188.25,121
2026-04-27 03:15:00-04:00,7188.5,7188.5,7187.25,7187.5,118
2026-04-27 03:16:00-04:00,7187.5,7187.5,7186.0,7187.25,193
2026-04-27 03:17:00-04:00,7187.5,7188.25,7186.75,7186.75,112
2026-04-27 03:18:00-04:00,7186.75,7187.25,7186.25,7187.0,93
2026-04-27 03:19:00-04:00,7187.25,7188.25,7187.25,7187.75,122
2026-04-27 03:20:00-04:00,7187.75,7188.0,7186.75,7187.25,178
2026-04-27 03:21:00-04:00,7187.25,7187.75,7186.75,7187.75,83
2026-04-27 03:22:00-04:00,7187.5,7188.25,7187.5,7188.0,94
2026-04-27 03:23:00-04:00,7188.25,7189.5,7188.25,7189.25,171
2026-04-27 03:24:00-04:00,7189.0,7189.25,7188.25,7188.5,112
2026-04-27 03:25:00-04:00,7188.25,7188.5,7187.5,7187.75,134
2026-04-27 03:26:00-04:00,7187.75,7188.75,7187.75,7187.75,100
2026-04-27 03:27:00-04:00,7188.0,7188.0,7186.0,7186.5,162
2026-04-27 03:28:00-04:00,7186.5,7187.25,7186.25,7187.0,132
2026-04-27 03:29:00-04:00,7186.75,7187.75,7186.75,7187.25,79
2026-04-27 03:30:00-04:00,7187.5,7188.5,7186.25,7187.25,153
2026-04-27 03:31:00-04:00,7187.25,7187.25,7186.25,7187.0,174
2026-04-27 03:32:00-04:00,7186.75,7188.5,7186.75,7187.75,151
2026-04-27 03:33:00-04:00,7188.0,7188.5,7187.0,7187.0,122
2026-04-27 03:34:00-04:00,7186.75,7187.5,7186.75,7187.25,140
2026-04-27 03:35:00-04:00,7187.25,7187.5,7186.0,7186.25,113
2026-04-27 03:36:00-04:00,7186.5,7187.0,7186.5,7186.5,116
2026-04-27 03:37:00-04:00,7186.25,7186.5,7185.5,7185.75,235
2026-04-27 03:38:00-04:00,7185.75,7187.0,7185.5,7186.75,193
2026-04-27 03:39:00-04:00,7186.75,7188.0,7186.75,7188.0,212
2026-04-27 03:40:00-04:00,7187.75,7187.75,7187.0,7187.25,171
2026-04-27 03:41:00-04:00,7187.5,7188.0,7187.25,7187.25,109
2026-04-27 03:42:00-04:00,7187.25,7187.5,7187.0,7187.25,64
2026-04-27 03:43:00-04:00,7187.0,7187.5,7187.0,7187.5,67
2026-04-27 03:44:00-04:00,7187.75,7188.0,7186.75,7187.0,118
2026-04-27 03:45:00-04:00,7187.0,7187.75,7187.0,7187.5,105
2026-04-27 03:46:00-04:00,7187.5,7188.75,7187.5,7188.5,127
2026-04-27 03:47:00-04:00,7188.25,7188.75,7187.75,7187.75,100
2026-04-27 03:48:00-04:00,7188.0,7188.0,7187.5,7188.0,72
2026-04-27 03:49:00-04:00,7188.0,7188.0,7187.0,7187.0,115
2026-04-27 03:50:00-04:00,7187.25,7187.25,7186.25,7187.25,166
2026-04-27 03:51:00-04:00,7187.5,7189.0,7187.0,7188.25,225
2026-04-27 03:52:00-04:00,7188.0,7188.25,7187.75,7188.0,91
2026-04-27 03:53:00-04:00,7188.0,7188.25,7187.75,7188.0,75
2026-04-27 03:54:00-04:00,7188.0,7188.25,7187.25,7187.5,82
2026-04-27 03:55:00-04:00,7187.75,7188.0,7187.75,7188.0,88
2026-04-27 03:56:00-04:00,7188.25,7188.25,7187.5,7188.0,142
2026-04-27 03:57:00-04:00,7187.75,7188.5,7187.75,7188.25,86
2026-04-27 03:58:00-04:00,7188.25,7188.5,7187.75,7188.5,98
2026-04-27 03:59:00-04:00,7188.5,7188.75,7187.0,7187.0,156
2026-04-27 04:00:00-04:00,7186.75,7188.25,7186.5,7187.25,290
2026-04-27 04:01:00-04:00,7187.5,7189.0,7184.75,7186.0,360
2026-04-27 04:02:00-04:00,7186.0,7186.25,7185.0,7185.75,448
2026-04-27 04:03:00-04:00,7185.75,7186.0,7184.75,7185.75,362
2026-04-27 04:04:00-04:00,7185.5,7186.0,7185.0,7186.0,292
2026-04-27 04:05:00-04:00,7186.0,7186.5,7185.75,7186.0,429
2026-04-27 04:06:00-04:00,7185.75,7186.25,7184.5,7184.75,366
2026-04-27 04:07:00-04:00,7184.75,7185.25,7183.75,7185.25,365
2026-04-27 04:08:00-04:00,7185.25,7185.75,7184.25,7184.25,201
2026-04-27 04:09:00-04:00,7184.25,7184.5,7181.75,7183.0,645
2026-04-27 04:10:00-04:00,7183.0,7184.75,7182.5,7182.75,347
2026-04-27 04:11:00-04:00,7182.5,7183.75,7182.0,7183.75,149
2026-04-27 04:12:00-04:00,7183.75,7184.75,7182.75,7183.0,218
2026-04-27 04:13:00-04:00,7183.25,7183.5,7181.5,7182.25,376
2026-04-27 04:14:00-04:00,7182.25,7182.25,7181.5,7181.5,236
2026-04-27 04:15:00-04:00,7181.5,7183.25,7181.5,7183.25,306
2026-04-27 04:16:00-04:00,7183.25,7184.0,7182.75,7183.5,147
2026-04-27 04:17:00-04:00,7183.75,7184.25,7183.25,7184.0,147
2026-04-27 04:18:00-04:00,7184.0,7184.5,7183.75,7184.0,230
2026-04-27 04:19:00-04:00,7184.0,7184.25,7183.25,7183.75,278
2026-04-27 04:20:00-04:00,7183.75,7184.25,7183.25,7184.25,287
2026-04-27 04:21:00-04:00,7184.25,7184.25,7183.5,7184.0,98
2026-04-27 04:22:00-04:00,7183.75,7184.0,7183.0,7183.0,117
2026-04-27 04:23:00-04:00,7183.0,7184.75,7182.5,7184.5,212
2026-04-27 04:24:00-04:00,7184.75,7185.75,7184.75,7185.75,229
2026-04-27 04:25:00-04:00,7186.0,7186.25,7185.25,7186.25,306
2026-04-27 04:26:00-04:00,7186.25,7186.75,7185.75,7185.75,161
2026-04-27 04:27:00-04:00,7186.0,7186.25,7185.5,7186.25,94
2026-04-27 04:28:00-04:00,7186.25,7186.5,7185.25,7186.0,164
2026-04-27 04:29:00-04:00,7185.75,7186.75,7185.5,7186.25,284
2026-04-27 04:30:00-04:00,7186.0,7187.25,7186.0,7186.75,171
2026-04-27 04:31:00-04:00,7186.5,7187.0,7186.5,7186.75,120
2026-04-27 04:32:00-04:00,7187.0,7187.5,7186.5,7186.75,190
2026-04-27 04:33:00-04:00,7186.5,7187.25,7185.75,7187.0,222
2026-04-27 04:34:00-04:00,7187.0,7187.5,7186.5,7187.5,165
2026-04-27 04:35:00-04:00,7187.5,7187.5,7186.75,7186.75,101
2026-04-27 04:36:00-04:00,7186.5,7187.5,7186.25,7187.0,226
2026-04-27 04:37:00-04:00,7187.0,7187.75,7187.0,7187.5,291
2026-04-27 04:38:00-04:00,7187.75,7188.25,7186.75,7187.75,436
2026-04-27 04:39:00-04:00,7187.75,7187.75,7186.75,7187.0,149
2026-04-27 04:40:00-04:00,7187.0,7187.25,7186.0,7186.25,144
2026-04-27 04:41:00-04:00,7186.5,7187.25,7186.5,7187.0,160
2026-04-27 04:42:00-04:00,7186.75,7187.5,7186.5,7187.0,93
2026-04-27 04:43:00-04:00,7187.0,7187.25,7186.5,7187.0,194
2026-04-27 04:44:00-04:00,7187.25,7188.0,7187.25,7187.75,157
2026-04-27 04:45:00-04:00,7187.75,7189.25,7187.75,7189.0,335
2026-04-27 04:46:00-04:00,7189.0,7189.0,7188.5,7188.75,123
2026-04-27 04:47:00-04:00,7188.5,7189.75,7188.25,7189.5,274
2026-04-27 04:48:00-04:00,7189.5,7190.0,7189.0,7189.0,279
2026-04-27 04:49:00-04:00,7189.25,7189.5,7188.75,7188.75,156
2026-04-27 04:50:00-04:00,7189.0,7189.75,7188.75,7189.75,162
2026-04-27 04:51:00-04:00,7189.75,7189.75,7188.5,7188.5,169
2026-04-27 04:52:00-04:00,7188.5,7189.0,7188.25,7188.25,136
2026-04-27 04:53:00-04:00,7188.25,7189.25,7187.75,7188.25,283
2026-04-27 04:54:00-04:00,7188.25,7189.5,7188.25,7189.0,178
2026-04-27 04:55:00-04:00,7188.75,7189.0,7188.5,7188.75,141
2026-04-27 04:56:00-04:00,7188.75,7189.25,7188.5,7189.25,96
2026-04-27 04:57:00-04:00,7189.5,7189.5,7189.0,7189.25,121
2026-04-27 04:58:00-04:00,7189.5,7189.75,7188.75,7188.75,157
2026-04-27 04:59:00-04:00,7188.75,7189.0,7188.0,7188.75,208
2026-04-27 05:00:00-04:00,7189.0,7190.25,7188.75,7190.0,234
2026-04-27 05:01:00-04:00,7190.0,7190.5,7188.75,7189.0,192
2026-04-27 05:02:00-04:00,7189.0,7189.25,7188.25,7188.75,153
2026-04-27 05:03:00-04:00,7188.75,7189.0,7188.75,7188.75,86
2026-04-27 05:04:00-04:00,7188.75,7189.5,7188.75,7189.25,64
2026-04-27 05:05:00-04:00,7189.25,7189.75,7189.0,7189.5,100
2026-04-27 05:06:00-04:00,7189.5,7189.75,7188.75,7189.0,188
2026-04-27 05:07:00-04:00,7188.75,7189.75,7188.5,7188.75,237
2026-04-27 05:08:00-04:00,7189.0,7189.25,7189.0,7189.0,92
2026-04-27 05:09:00-04:00,7189.0,7189.0,7187.75,7187.75,120
2026-04-27 05:10:00-04:00,7187.75,7189.0,7187.75,7189.0,99
2026-04-27 05:11:00-04:00,7189.0,7189.25,7189.0,7189.0,67
2026-04-27 05:12:00-04:00,7189.0,7189.5,7188.75,7189.25,94
2026-04-27 05:13:00-04:00,7189.25,7190.5,7189.25,7190.5,122
2026-04-27 05:14:00-04:00,7190.5,7190.75,7190.0,7190.0,130
2026-04-27 05:15:00-04:00,7190.0,7190.0,7189.25,7189.5,160
2026-04-27 05:16:00-04:00,7189.5,7189.75,7189.25,7189.5,104
2026-04-27 05:17:00-04:00,7189.5,7190.25,7189.5,7189.75,100
2026-04-27 05:18:00-04:00,7189.75,7189.75,7189.0,7189.0,149
2026-04-27 05:19:00-04:00,7189.0,7189.0,7188.5,7188.75,55
2026-04-27 05:20:00-04:00,7188.75,7189.0,7187.5,7188.0,207
2026-04-27 05:21:00-04:00,7187.75,7188.0,7187.5,7187.75,114
2026-04-27 05:22:00-04:00,7187.5,7188.75,7187.5,7188.75,142
2026-04-27 05:23:00-04:00,7188.75,7189.0,7188.5,7188.5,156
2026-04-27 05:24:00-04:00,7188.5,7188.5,7187.5,7187.75,249
2026-04-27 05:25:00-04:00,7187.5,7188.0,7187.25,7188.0,180
2026-04-27 05:26:00-04:00,7187.75,7188.25,7187.75,7188.25,90
2026-04-27 05:27:00-04:00,7188.25,7188.25,7187.75,7188.25,144
2026-04-27 05:28:00-04:00,7188.5,7189.0,7188.5,7188.75,75
2026-04-27 05:29:00-04:00,7189.0,7189.0,7188.5,7188.5,84
2026-04-27 05:30:00-04:00,7188.5,7189.0,7188.0,7189.0,133
2026-04-27 05:31:00-04:00,7189.0,7190.0,7189.0,7190.0,138
2026-04-27 05:32:00-04:00,7190.0,7190.5,7189.75,7189.75,157
2026-04-27 05:33:00-04:00,7189.75,7190.25,7189.75,7190.25,54
2026-04-27 05:34:00-04:00,7190.25,7190.25,7189.75,7190.0,55
2026-04-27 05:35:00-04:00,7190.0,7190.0,7188.75,7188.75,104
2026-04-27 05:36:00-04:00,7189.0,7189.25,7189.0,7189.0,109
2026-04-27 05:37:00-04:00,7189.0,7189.0,7188.75,7188.75,96
2026-04-27 05:38:00-04:00,7188.75,7188.75,7188.5,7188.75,94
2026-04-27 05:39:00-04:00,7188.5,7189.5,7188.5,7189.25,278
2026-04-27 05:40:00-04:00,7189.0,7189.25,7188.5,7188.5,72
2026-04-27 05:41:00-04:00,7188.5,7189.25,7188.5,7189.25,75
2026-04-27 05:42:00-04:00,7189.25,7189.75,7189.25,7189.75,93
2026-04-27 05:43:00-04:00,7189.75,7189.75,7189.0,7189.0,63
2026-04-27 05:44:00-04:00,7189.0,7189.25,7188.75,7189.25,106
2026-04-27 05:45:00-04:00,7189.25,7189.5,7189.25,7189.5,55
2026-04-27 05:46:00-04:00,7189.5,7190.0,7189.25,7189.5,122
2026-04-27 05:47:00-04:00,7189.25,7189.75,7189.0,7189.0,91
2026-04-27 05:48:00-04:00,7189.25,7189.75,7189.25,7189.75,161
2026-04-27 05:49:00-04:00,7189.5,7189.5,7188.75,7189.25,129
2026-04-27 05:50:00-04:00,7189.25,7189.5,7189.25,7189.5,75
2026-04-27 05:51:00-04:00,7189.5,7189.75,7189.5,7189.75,74
2026-04-27 05:52:00-04:00,7190.0,7191.0,7189.75,7190.75,138
2026-04-27 05:53:00-04:00,7190.5,7190.75,7190.5,7190.5,58
2026-04-27 05:54:00-04:00,7190.5,7191.0,7190.25,7191.0,149
2026-04-27 05:55:00-04:00,7191.0,7191.25,7190.75,7191.0,119
2026-04-27 05:56:00-04:00,7190.75,7191.0,7190.25,7190.5,82
2026-04-27 05:57:00-04:00,7190.5,7191.0,7190.5,7190.5,76
