time,Open,High,Low,Close,Volume
2026-04-15 01:04:00-04:00,7010.0,7010.25,7006.5,7007.0,276
2026-04-15 01:05:00-04:00,7007.25,7007.75,7006.25,7006.75,167
2026-04-15 01:06:00-04:00,7007.0,7007.25,7005.5,7006.0,209
2026-04-15 01:07:00-04:00,7006.0,7007.75,7006.0,7007.75,110
2026-04-15 01:08:00-04:00,7007.75,7009.0,7007.75,7008.5,58
2026-04-15 01:09:00-04:00,7008.0,7008.5,7007.0,7008.0,159
2026-04-15 01:10:00-04:00,7008.0,7010.0,7008.0,7010.0,74
2026-04-15 01:11:00-04:00,7010.0,7010.0,7008.75,7009.0,141
2026-04-15 01:12:00-04:00,7009.25,7009.25,7007.5,7007.75,189
2026-04-15 01:13:00-04:00,7007.75,7008.75,7007.25,7008.5,170
2026-04-15 01:14:00-04:00,7008.75,7008.75,7008.5,7008.75,42
2026-04-15 01:15:00-04:00,7008.75,7009.0,7008.5,7008.5,55
2026-04-15 01:16:00-04:00,7008.25,7008.5,7008.25,7008.25,55
2026-04-15 01:17:00-04:00,7008.25,7008.5,7007.25,7008.0,70
2026-04-15 01:18:00-04:00,7008.0,7008.25,7007.75,7007.75,33
2026-04-15 01:19:00-04:00,7008.0,7008.25,7007.75,7008.0,34
2026-04-15 01:20:00-04:00,7007.5,7007.5,7006.5,7006.75,49
2026-04-15 01:21:00-04:00,7007.0,7007.0,7006.0,7006.0,113
2026-04-15 01:22:00-04:00,7006.0,7006.25,7004.75,7004.75,303
2026-04-15 01:23:00-04:00,7005.25,7005.25,7003.25,7003.75,430
2026-04-15 01:24:00-04:00,7003.75,7004.75,7003.25,7003.75,239
2026-04-15 01:25:00-04:00,7003.5,7004.5,7003.25,7004.5,162
2026-04-15 01:26:00-04:00,7004.5,7004.75,7004.25,7004.75,90
2026-04-15 01:27:00-04:00,7004.75,7005.0,7004.25,7004.75,69
2026-04-15 01:28:00-04:00,7004.5,7004.75,7003.25,7003.75,125
2026-04-15 01:29:00-04:00,7003.75,7005.0,7003.75,7004.75,125
2026-04-15 01:30:00-04:00,7004.75,7004.75,7003.0,7003.5,206
2026-04-15 01:31:00-04:00,7003.5,7004.25,7003.5,7003.75,61
2026-04-15 01:32:00-04:00,7003.75,7005.0,7003.75,7004.75,130
2026-04-15 01:33:00-04:00,7004.5,7004.5,7003.75,7003.75,91
2026-04-15 01:34:00-04:00,7003.75,7004.5,7003.5,7004.5,141
2026-04-15 01:35:00-04:00,7004.25,7004.75,7004.0,7004.25,76
2026-04-15 01:36:00-04:00,7004.25,7004.75,7003.25,7003.25,224
2026-04-15 01:37:00-04:00,7003.0,7003.0,7002.5,7002.5,112
2026-04-15 01:38:00-04:00,7002.75,7003.25,7002.5,7003.0,100
2026-04-15 01:39:00-04:00,7003.0,7003.75,7003.0,7003.75,113
2026-04-15 01:40:00-04:00,7003.75,7004.25,7003.0,7003.25,93
2026-04-15 01:41:00-04:00,7003.25,7003.5,7002.75,7003.25,41
2026-04-15 01:42:00-04:00,7003.25,7003.5,7002.5,7002.5,135
2026-04-15 01:43:00-04:00,7002.5,7002.5,7001.25,7001.5,274
2026-04-15 01:44:00-04:00,7001.5,7002.0,7000.5,7001.75,277
2026-04-15 01:45:00-04:00,7001.75,7002.0,7001.0,7001.0,118
2026-04-15 01:46:00-04:00,7001.25,7001.75,7001.0,7001.75,123
2026-04-15 01:47:00-04:00,7001.5,7002.5,7001.5,7002.0,96
2026-04-15 01:48:00-04:00,7002.25,7002.5,7001.75,7001.75,122
2026-04-15 01:49:00-04:00,7001.75,7002.25,7001.25,7001.75,206
2026-04-15 01:50:00-04:00,7001.5,7002.0,7001.5,7001.75,82
2026-04-15 01:51:00-04:00,7001.5,7001.5,7001.0,7001.25,154
2026-04-15 01:52:00-04:00,7001.0,7002.0,7001.0,7001.75,161
2026-04-15 01:53:00-04:00,7001.75,7002.0,7001.5,7002.0,164
2026-04-15 01:54:00-04:00,7002.0,7002.0,7001.5,7001.75,128
2026-04-15 01:55:00-04:00,7001.75,7003.25,7001.75,7003.0,153
2026-04-15 01:56:00-04:00,7003.25,7003.5,7002.75,7003.0,127
2026-04-15 01:57:00-04:00,7003.0,7003.25,7003.0,7003.25,45
2026-04-15 01:58:00-04:00,7003.25,7004.25,7003.0,7004.0,163
2026-04-15 01:59:00-04:00,7004.0,7004.0,7003.75,7003.75,150
2026-04-15 02:00:00-04:00,7004.0,7006.5,7004.0,7006.5,444
2026-04-15 02:01:00-04:00,7006.25,7006.25,7005.75,7006.0,102
2026-04-15 02:02:00-04:00,7005.75,7006.25,7004.75,7005.25,227
2026-04-15 02:03:00-04:00,7005.25,7005.25,7004.25,7004.75,148
2026-04-15 02:04:00-04:00,7004.5,7004.75,7003.75,7004.25,88
2026-04-15 02:05:00-04:00,7004.5,7004.75,7004.0,7004.5,45
2026-04-15 02:06:00-04:00,7004.25,7004.25,7004.0,7004.25,63
2026-04-15 02:07:00-04:00,7004.25,7004.5,7004.0,7004.0,62
2026-04-15 02:08:00-04:00,7004.25,7004.25,7003.0,7003.0,102
2026-04-15 02:09:00-04:00,7003.0,7004.0,7003.0,7003.75,127
2026-04-15 02:10:00-04:00,7003.5,7004.25,7003.5,7004.25,56
2026-04-15 02:11:00-04:00,7004.0,7004.5,7003.75,7004.25,87
2026-04-15 02:12:00-04:00,7004.25,7004.75,7003.75,7004.75,82
2026-04-15 02:13:00-04:00,7004.5,7004.5,7004.0,7004.25,40
2026-04-15 02:14:00-04:00,7004.25,7004.5,7003.5,7003.75,103
2026-04-15 02:15:00-04:00,7003.75,7004.5,7003.25,7004.5,150
2026-04-15 02:16:00-04:00,7004.75,7005.0,7004.25,7004.5,92
2026-04-15 02:17:00-04:00,7004.5,7005.0,7004.25,7004.75,70
2026-04-15 02:18:00-04:00,7004.5,7005.75,7004.25,7005.75,179
2026-04-15 02:19:00-04:00,7005.5,7005.75,7005.25,7005.25,117
2026-04-15 02:20:00-04:00,7005.5,7005.75,7005.0,7005.0,113
2026-04-15 02:21:00-04:00,7005.0,7005.5,7004.75,7005.25,138
2026-04-15 02:22:00-04:00,7005.25,7005.75,7005.25,7005.25,85
2026-04-15 02:23:00-04:00,7005.25,7005.5,7004.75,7005.25,73
2026-04-15 02:24:00-04:00,7005.0,7005.0,7004.5,7004.75,128
2026-04-15 02:25:00-04:00,7005.0,7005.5,7005.0,7005.25,109
2026-04-15 02:26:00-04:00,7005.25,7005.75,7005.25,7005.75,145
2026-04-15 02:27:00-04:00,7005.75,7006.0,7005.75,7005.75,144
2026-04-15 02:28:00-04:00,7006.0,7006.25,7005.75,7006.25,145
2026-04-15 02:29:00-04:00,7006.25,7006.5,7005.75,7006.25,211
2026-04-15 02:30:00-04:00,7006.0,7007.25,7006.0,7007.25,215
2026-04-15 02:31:00-04:00,7007.0,7008.0,7006.0,7007.5,260
2026-04-15 02:32:00-04:00,7007.5,7007.5,7006.25,7006.75,140
2026-04-15 02:33:00-04:00,7006.75,7007.5,7006.5,7007.25,149
2026-04-15 02:34:00-04:00,7007.25,7007.25,7006.0,7006.0,111
2026-04-15 02:35:00-04:00,7006.0,7006.5,7006.0,7006.0,119
2026-04-15 02:36:00-04:00,7006.25,7007.25,7006.25,7007.0,165
2026-04-15 02:37:00-04:00,7007.0,7007.5,7007.0,7007.0,56
2026-04-15 02:38:00-04:00,7007.25,7007.5,7007.25,7007.5,94
2026-04-15 02:39:00-04:00,7007.5,7007.5,7006.75,7006.75,64
2026-04-15 02:40:00-04:00,7006.75,7007.0,7006.25,7007.0,129
2026-04-15 02:41:00-04:00,7007.0,7007.0,7006.75,7007.0,45
2026-04-15 02:42:00-04:00,7007.25,7007.25,7006.5,7006.75,111
2026-04-15 02:43:00-04:00,7006.75,7007.0,7006.5,7007.0,83
2026-04-15 02:44:00-04:00,7007.25,7007.5,7007.0,7007.25,134
2026-04-15 02:45:00-04:00,7007.5,7007.5,7006.5,7007.0,167
2026-04-15 02:46:00-04:00,7007.25,7007.25,7006.0,7006.5,96
2026-04-15 02:47:00-04:00,7006.5,7007.0,7006.5,7007.0,54
2026-04-15 02:48:00-04:00,7007.0,7007.0,7006.5,7006.5,57
2026-04-15 02:49:00-04:00,7006.75,7007.25,7006.75,7007.0,49
2026-04-15 02:50:00-04:00,7007.25,7007.25,7006.0,7006.25,93
2026-04-15 02:51:00-04:00,7006.25,7006.25,7005.5,7006.25,115
2026-04-15 02:52:00-04:00,7006.5,7007.0,7006.25,7007.0,92
2026-04-15 02:53:00-04:00,7006.75,7007.5,7006.75,7007.25,246
2026-04-15 02:54:00-04:00,7007.25,7007.5,7006.5,7006.75,159
2026-04-15 02:55:00-04:00,7006.75,7006.75,7005.75,7006.0,155
2026-04-15 02:56:00-04:00,7006.0,7006.0,7005.0,7005.0,126
2026-04-15 02:57:00-04:00,7005.25,7005.5,7004.75,7004.75,92
2026-04-15 02:58:00-04:00,7005.0,7005.0,7004.5,7005.0,130
2026-04-15 02:59:00-04:00,7005.0,7005.5,7004.75,7005.25,104
2026-04-15 03:00:00-04:00,7005.25,7005.75,7004.25,7004.75,486
2026-04-15 03:01:00-04:00,7004.5,7005.0,7003.5,7003.75,383
2026-04-15 03:02:00-04:00,7003.75,7004.5,7003.0,7004.5,323
2026-04-15 03:03:00-04:00,7004.25,7004.25,7003.25,7004.25,227
2026-04-15 03:04:00-04:00,7004.25,7005.25,7003.75,7005.25,353
2026-04-15 03:05:00-04:00,7005.5,7006.0,7005.25,7005.75,128
2026-04-15 03:06:00-04:00,7005.5,7005.75,7004.75,7005.25,172
2026-04-15 03:07:00-04:00,7005.5,7005.5,7005.0,7005.25,72
2026-04-15 03:08:00-04:00,7005.25,7006.0,7005.25,7006.0,84
2026-04-15 03:09:00-04:00,7006.0,7006.0,7005.25,7005.25,94
2026-04-15 03:10:00-04:00,7005.25,7005.75,7004.75,7005.75,191
2026-04-15 03:11:00-04:00,7005.75,7006.0,7005.25,7005.25,87
2026-04-15 03:12:00-04:00,7005.25,7006.5,7005.0,7005.75,167
2026-04-15 03:13:00-04:00,7005.75,7005.75,7004.75,7005.25,108
2026-04-15 03:14:00-04:00,7005.25,7005.5,7004.75,7005.0,186
2026-04-15 03:15:00-04:00,7005.25,7005.25,7004.25,7004.25,109
2026-04-15 03:16:00-04:00,7004.25,7004.25,7003.25,7004.0,238
2026-04-15 03:17:00-04:00,7004.0,7004.0,7002.5,7002.75,322
2026-04-15 03:18:00-04:00,7002.75,7003.25,7001.75,7001.75,222
2026-04-15 03:19:00-04:00,7002.0,7002.75,7001.75,7002.5,206
2026-04-15 03:20:00-04:00,7002.75,7003.5,7002.25,7002.75,149
2026-04-15 03:21:00-04:00,7002.75,7004.25,7002.5,7003.5,168
2026-04-15 03:22:00-04:00,7003.5,7003.5,7002.5,7002.75,88
2026-04-15 03:23:00-04:00,7002.75,7003.0,7002.5,7003.0,87
2026-04-15 03:24:00-04:00,7003.0,7003.5,7002.25,7002.25,152
2026-04-15 03:25:00-04:00,7002.25,7002.5,7001.75,7002.0,325
2026-04-15 03:26:00-04:00,7002.25,7002.5,7002.0,7002.5,235
2026-04-15 03:27:00-04:00,7002.25,7002.5,7001.75,7002.0,167
2026-04-15 03:28:00-04:00,7002.25,7002.5,7002.0,7002.0,210
2026-04-15 03:29:00-04:00,7002.25,7002.75,7002.25,7002.75,165
2026-04-15 03:30:00-04:00,7002.5,7003.25,7002.25,7003.25,100
2026-04-15 03:31:00-04:00,7003.0,7004.25,7003.0,7003.75,192
2026-04-15 03:32:00-04:00,7004.0,7004.25,7003.25,7003.5,183
2026-04-15 03:33:00-04:00,7003.5,7004.0,7003.5,7003.75,91
2026-04-15 03:34:00-04:00,7003.5,7003.75,7003.25,7003.25,112
2026-04-15 03:35:00-04:00,7003.25,7004.25,7003.25,7004.0,109
2026-04-15 03:36:00-04:00,7004.0,7004.75,7003.25,7004.75,85
2026-04-15 03:37:00-04:00,7004.5,7004.75,7004.0,7004.0,165
2026-04-15 03:38:00-04:00,7004.25,7005.0,7003.75,7004.5,84
2026-04-15 03:39:00-04:00,7004.75,7005.0,7004.25,7004.25,162
2026-04-15 03:40:00-04:00,7004.25,7004.75,7004.25,7004.5,149
2026-04-15 03:41:00-04:00,7004.75,7005.75,7004.25,7004.25,254
2026-04-15 03:42:00-04:00,7004.0,7004.5,7003.75,7004.25,109
2026-04-15 03:43:00-04:00,7004.25,7004.75,7003.75,7004.75,94
2026-04-15 03:44:00-04:00,7004.75,7004.75,7004.25,7004.5,48
2026-04-15 03:45:00-04:00,7004.25,7005.75,6999.25,7005.0,2051
2026-04-15 03:46:00-04:00,7005.25,7006.0,7004.75,7005.0,216
2026-04-15 03:47:00-04:00,7005.0,7005.5,7004.25,7005.25,160
2026-04-15 03:48:00-04:00,7005.25,7006.0,7005.0,7005.5,127
2026-04-15 03:49:00-04:00,7005.5,7007.0,7005.25,7006.25,247
2026-04-15 03:50:00-04:00,7006.5,7007.0,7006.25,7006.5,129
2026-04-15 03:51:00-04:00,7006.5,7006.75,7005.5,7005.5,191
2026-04-15 03:52:00-04:00,7005.5,7006.25,7004.75,7005.75,226
2026-04-15 03:53:00-04:00,7005.5,7005.5,7004.5,7005.25,98
2026-04-15 03:54:00-04:00,7005.25,7005.5,7004.25,7005.0,207
2026-04-15 03:55:00-04:00,7005.0,7005.0,7003.0,7003.5,216
2026-04-15 03:56:00-04:00,7003.5,7004.25,7002.75,7004.25,254
2026-04-15 03:57:00-04:00,7004.25,7005.75,7004.25,7005.0,181
2026-04-15 03:58:00-04:00,7004.75,7005.25,7004.75,7005.0,124
2026-04-15 03:59:00-04:00,7004.75,7005.5,7004.75,7005.25,89
2026-04-15 04:00:00-04:00,7005.5,7005.75,7005.0,7005.5,182
2026-04-15 04:01:00-04:00,7005.5,7006.25,7005.25,7006.0,113
2026-04-15 04:02:00-04:00,7006.0,7007.25,7005.75,7006.5,229
2026-04-15 04:03:00-04:00,7006.5,7007.5,7006.5,7007.25,193
2026-04-15 04:04:00-04:00,7007.0,7007.5,7006.0,7006.5,152
2026-04-15 04:05:00-04:00,7006.0,7007.0,7006.0,7006.75,100
2026-04-15 04:06:00-04:00,7006.75,7007.25,7006.25,7007.0,140
2026-04-15 04:07:00-04:00,7007.25,7007.5,7005.75,7005.75,267
2026-04-15 04:08:00-04:00,7005.75,7006.5,7005.25,7006.25,169
2026-04-15 04:09:00-04:00,7006.25,7006.25,7005.0,7005.0,225
2026-04-15 04:10:00-04:00,7004.75,7004.75,7003.75,7004.25,151
2026-04-15 04:11:00-04:00,7004.25,7004.75,7004.0,7004.25,110
2026-04-15 04:12:00-04:00,7004.25,7005.0,7004.25,7004.75,61
2026-04-15 04:13:00-04:00,7004.75,7005.75,7004.75,7005.25,303
2026-04-15 04:14:00-04:00,7005.25,7005.5,7004.75,7005.5,221
2026-04-15 04:15:00-04:00,7005.5,7005.75,7005.0,7005.5,101
2026-04-15 04:16:00-04:00,7005.5,7006.25,7005.5,7005.75,76
2026-04-15 04:17:00-04:00,7005.5,7005.5,7002.5,7004.0,546
2026-04-15 04:18:00-04:00,7004.25,7005.25,7002.75,7004.25,809
2026-04-15 04:19:00-04:00,7004.25,7004.5,7004.0,7004.25,141
2026-04-15 04:20:00-04:00,7004.5,7004.5,7004.0,7004.5,92
2026-04-15 04:21:00-04:00,7004.5,7005.0,7004.25,7005.0,98
2026-04-15 04:22:00-04:00,7004.75,7005.5,7004.5,7004.5,117
2026-04-15 04:23:00-04:00,7004.5,7005.0,7004.5,7004.75,83
2026-04-15 04:24:00-04:00,7004.75,7005.25,7004.75,7005.25,60
2026-04-15 04:25:00-04:00,7005.5,7007.0,7005.5,7007.0,234
2026-04-15 04:26:00-04:00,7006.75,7007.25,7006.5,7006.75,88
2026-04-15 04:27:00-04:00,7006.5,7007.0,7006.5,7007.0,98
2026-04-15 04:28:00-04:00,7007.0,7007.75,7006.5,7007.25,93
2026-04-15 04:29:00-04:00,7007.25,7007.75,7006.75,7007.5,373
2026-04-15 04:30:00-04:00,7007.5,7009.0,7006.75,7008.5,414
2026-04-15 04:31:00-04:00,7008.25,7008.25,7007.25,7007.5,295
2026-04-15 04:32:00-04:00,7007.5,7008.0,7007.25,7008.0,186
2026-04-15 04:33:00-04:00,7008.0,7008.5,7007.5,7008.5,78
2026-04-15 04:34:00-04:00,7008.25,7009.75,7008.25,7008.5,226
2026-04-15 04:35:00-04:00,7008.25,7009.0,7007.75,7007.75,311
2026-04-15 04:36:00-04:00,7007.75,7008.0,7007.0,7007.75,127
2026-04-15 04:37:00-04:00,7007.75,7008.0,7007.25,7007.75,172
2026-04-15 04:38:00-04:00,7008.0,7008.5,7007.75,7008.25,106
2026-04-15 04:39:00-04:00,7008.0,7009.0,7007.5,7007.75,191
2026-04-15 04:40:00-04:00,7007.75,7008.0,7007.5,7007.75,68
2026-04-15 04:41:00-04:00,7007.75,7008.25,7007.5,7008.25,121
2026-04-15 04:42:00-04:00,7008.25,7008.5,7007.75,7008.25,150
2026-04-15 04:43:00-04:00,7008.0,7008.5,7007.75,7007.75,90
2026-04-15 04:44:00-04:00,7007.5,7008.0,7007.25,7007.25,112
2026-04-15 04:45:00-04:00,7007.25,7007.25,7006.5,7006.75,108
2026-04-15 04:46:00-04:00,7006.75,7007.25,7006.5,7007.25,37
2026-04-15 04:47:00-04:00,7007.25,7008.0,7007.25,7008.0,76
2026-04-15 04:48:00-04:00,7008.0,7008.25,7007.25,7008.0,101
2026-04-15 04:49:00-04:00,7008.0,7008.25,7007.75,7008.0,72
2026-04-15 04:50:00-04:00,7007.75,7008.0,7007.0,7007.25,119
2026-04-15 04:51:00-04:00,7007.25,7007.25,7006.75,7007.25,41
2026-04-15 04:52:00-04:00,7007.25,7008.25,7007.25,7007.75,138
2026-04-15 04:53:00-04:00,7008.0,7008.75,7008.0,7008.75,81
2026-04-15 04:54:00-04:00,7008.75,7009.75,7008.25,7009.0,212
2026-04-15 04:55:00-04:00,7009.25,7009.5,7009.0,7009.25,67
2026-04-15 04:56:00-04:00,7009.5,7010.5,7009.25,7010.0,351
2026-04-15 04:57:00-04:00,7010.0,7010.25,7009.5,7009.75,258
2026-04-15 04:58:00-04:00,7009.75,7010.25,7009.5,7010.0,103
2026-04-15 04:59:00-04:00,7009.75,7009.75,7008.5,7008.5,265
2026-04-15 05:00:00-04:00,7008.75,7009.5,7008.25,7009.25,212
2026-04-15 05:01:00-04:00,7009.5,7010.25,7009.25,7009.75,1316
2026-04-15 05:02:00-04:00,7009.75,7010.0,7004.5,7007.0,1788
2026-04-15 05:03:00-04:00,7007.0,7007.25,7005.0,7005.75,501
2026-04-15 05:04:00-04:00,7006.0,7007.25,7005.5,7005.75,311
2026-04-15 05:05:00-04:00,7005.75,7005.75,7002.75,7003.75,513
2026-04-15 05:06:00-04:00,7003.75,7004.0,7002.5,7004.0,228
2026-04-15 05:07:00-04:00,7004.0,7004.5,7002.0,7002.25,580
2026-04-15 05:08:00-04:00,7002.5,7002.75,7001.5,7002.5,553
2026-04-15 05:09:00-04:00,7002.75,7002.75,7002.0,7002.75,307
2026-04-15 05:10:00-04:00,7002.75,7003.75,7001.75,7002.25,457
2026-04-15 05:11:00-04:00,7002.0,7002.25,7000.0,7000.75,823
2026-04-15 05:12:00-04:00,7000.75,7002.0,7000.5,7001.75,286
2026-04-15 05:13:00-04:00,7001.75,7003.25,7001.5,7002.75,439
2026-04-15 05:14:00-04:00,7002.75,7003.0,7001.75,7002.5,181
2026-04-15 05:15:00-04:00,7002.5,7003.5,7002.0,7002.0,295
2026-04-15 05:16:00-04:00,7002.25,7002.75,7001.75,7002.0,160
2026-04-15 05:17:00-04:00,7002.0,7002.5,7001.5,7002.0,205
2026-04-15 05:18:00-04:00,7002.0,7002.75,7001.25,7002.75,142
2026-04-15 05:19:00-04:00,7002.75,7003.25,7002.5,7003.0,166
2026-04-15 05:20:00-04:00,7002.75,7003.0,7001.5,7003.0,346
2026-04-15 05:21:00-04:00,7003.25,7004.75,7003.0,7004.25,571
2026-04-15 05:22:00-04:00,7004.25,7004.5,7003.75,7004.5,241
2026-04-15 05:23:00-04:00,7004.5,7004.75,7003.5,7004.25,106
2026-04-15 05:24:00-04:00,7004.25,7004.5,7003.5,7003.75,183
2026-04-15 05:25:00-04:00,7004.0,7004.0,7003.0,7003.75,233
2026-04-15 05:26:00-04:00,7003.75,7003.75,7001.5,7002.75,262
2026-04-15 05:27:00-04:00,7002.75,7002.75,7000.75,7002.0,339
2026-04-15 05:28:00-04:00,7002.0,7002.0,7000.5,7001.0,311
2026-04-15 05:29:00-04:00,7001.25,7002.0,7001.25,7001.75,86
2026-04-15 05:30:00-04:00,7001.5,7003.0,7001.25,7002.5,194
2026-04-15 05:31:00-04:00,7002.75,7002.75,7002.0,7002.5,177
2026-04-15 05:32:00-04:00,7002.5,7002.5,7001.75,7002.0,84
2026-04-15 05:33:00-04:00,7001.75,7002.5,7001.75,7002.25,99
2026-04-15 05:34:00-04:00,7002.25,7002.5,7002.0,7002.5,71
2026-04-15 05:35:00-04:00,7002.75,7003.25,7002.5,7002.75,69
2026-04-15 05:36:00-04:00,7002.75,7002.75,7001.75,7002.0,152
2026-04-15 05:37:00-04:00,7002.0,7002.0,7001.5,7001.75,54
2026-04-15 05:38:00-04:00,7002.0,7002.75,7001.75,7002.0,69
2026-04-15 05:39:00-04:00,7002.0,7002.0,6999.25,7000.0,418
2026-04-15 05:40:00-04:00,7000.0,7001.5,7000.0,7001.5,153
2026-04-15 05:41:00-04:00,7001.5,7001.75,7000.75,7001.75,124
2026-04-15 05:42:00-04:00,7001.75,7002.25,7001.5,7002.0,91
2026-04-15 05:43:00-04:00,7002.0,7002.0,7001.25,7001.75,156
2026-04-15 05:44:00-04:00,7001.75,7001.75,7000.75,7000.75,194
2026-04-15 05:45:00-04:00,7000.5,7001.0,7000.25,7001.0,85
2026-04-15 05:46:00-04:00,7001.0,7002.5,7000.75,7001.75,233
2026-04-15 05:47:00-04:00,7001.5,7001.75,7000.25,7000.75,268
2026-04-15 05:48:00-04:00,7001.0,7002.25,7001.0,7002.0,108
2026-04-15 05:49:00-04:00,7002.0,7002.0,7000.25,7001.0,216
2026-04-15 05:50:00-04:00,7000.75,7002.25,7000.5,7002.0,152
2026-04-15 05:51:00-04:00,7002.0,7002.5,7001.5,7002.5,60
2026-04-15 05:52:00-04:00,7002.5,7002.5,7001.75,7001.75,61
2026-04-15 05:53:00-04:00,7001.75,7001.75,7001.25,7001.25,76
2026-04-15 05:54:00-04:00,7001.5,7001.75,7001.25,7001.25,237
2026-04-15 05:55:00-04:00,7001.25,7001.75,7001.25,7001.25,154
2026-04-15 05:56:00-04:00,7001.0,7001.25,7000.75,7001.25,76
2026-04-15 05:57:00-04:00,7001.0,7001.0,7000.25,7001.0,57
