time,Open,High,Low,Close,Volume
2026-05-15 00:25:00-04:00,7501.75,7502.5,7500.75,7501.75,183
2026-05-15 00:26:00-04:00,7501.75,7501.75,7500.5,7500.5,120
2026-05-15 00:27:00-04:00,7500.5,7500.75,7500.25,7500.25,88
2026-05-15 00:28:00-04:00,7500.25,7501.0,7499.75,7501.0,109
2026-05-15 00:29:00-04:00,7500.75,7501.75,7500.25,7500.5,123
2026-05-15 00:30:00-04:00,7500.0,7500.25,7498.5,7499.0,494
2026-05-15 00:31:00-04:00,7498.75,7498.75,7497.75,7498.25,290
2026-05-15 00:32:00-04:00,7498.25,7498.5,7496.75,7497.5,301
2026-05-15 00:33:00-04:00,7497.5,7497.75,7497.0,7497.0,97
2026-05-15 00:34:00-04:00,7497.0,7499.5,7497.0,7499.5,198
2026-05-15 00:35:00-04:00,7499.5,7501.0,7499.5,7499.75,232
2026-05-15 00:36:00-04:00,7499.5,7500.5,7499.0,7499.0,195
2026-05-15 00:37:00-04:00,7499.25,7499.25,7497.75,7498.5,111
2026-05-15 00:38:00-04:00,7498.75,7499.0,7497.75,7497.75,95
2026-05-15 00:39:00-04:00,7498.0,7500.0,7497.0,7500.0,267
2026-05-15 00:40:00-04:00,7500.0,7500.75,7499.5,7500.25,156
2026-05-15 00:41:00-04:00,7500.5,7501.75,7500.5,7500.5,137
2026-05-15 00:42:00-04:00,7500.5,7500.75,7499.75,7500.5,102
2026-05-15 00:43:00-04:00,7500.5,7500.5,7499.0,7499.0,65
2026-05-15 00:44:00-04:00,7498.75,7498.75,7497.25,7497.25,132
2026-05-15 00:45:00-04:00,7497.5,7498.5,7497.25,7498.0,127
2026-05-15 00:46:00-04:00,7498.0,7498.25,7497.25,7498.25,116
2026-05-15 00:47:00-04:00,7498.0,7498.0,7495.5,7495.75,275
2026-05-15 00:48:00-04:00,7495.5,7496.5,7495.0,7495.75,386
2026-05-15 00:49:00-04:00,7495.75,7495.75,7494.25,7494.5,356
2026-05-15 00:50:00-04:00,7494.25,7494.75,7494.0,7494.75,305
2026-05-15 00:51:00-04:00,7495.0,7495.0,7494.0,7494.25,282
2026-05-15 00:52:00-04:00,7494.5,7494.5,7494.0,7494.25,231
2026-05-15 00:53:00-04:00,7494.25,7495.0,7493.75,7494.25,176
2026-05-15 00:54:00-04:00,7494.25,7495.25,7493.25,7495.25,437
2026-05-15 00:55:00-04:00,7495.0,7495.0,7493.75,7493.75,182
2026-05-15 00:56:00-04:00,7493.75,7494.75,7493.75,7494.25,178
2026-05-15 00:57:00-04:00,7494.25,7494.5,7493.75,7494.5,141
2026-05-15 00:58:00-04:00,7494.5,7494.5,7494.0,7494.25,168
2026-05-15 00:59:00-04:00,7494.0,7494.0,7492.25,7493.5,487
2026-05-15 01:00:00-04:00,7493.75,7493.75,7491.25,7491.25,819
2026-05-15 01:01:00-04:00,7491.25,7493.5,7491.0,7493.0,433
2026-05-15 01:02:00-04:00,7493.0,7493.0,7491.75,7492.0,155
2026-05-15 01:03:00-04:00,7492.0,7492.25,7490.75,7491.5,285
2026-05-15 01:04:00-04:00,7491.75,7493.5,7491.0,7493.0,170
2026-05-15 01:05:00-04:00,7493.25,7493.25,7490.75,7491.25,376
2026-05-15 01:06:00-04:00,7491.0,7492.0,7490.0,7491.5,444
2026-05-15 01:07:00-04:00,7491.25,7491.5,7486.5,7488.25,1154
2026-05-15 01:08:00-04:00,7488.0,7488.0,7486.5,7487.5,356
2026-05-15 01:09:00-04:00,7487.5,7487.75,7486.5,7487.0,342
2026-05-15 01:10:00-04:00,7487.25,7489.0,7487.25,7487.5,386
2026-05-15 01:11:00-04:00,7487.5,7488.5,7486.75,7488.25,250
2026-05-15 01:12:00-04:00,7488.25,7489.25,7488.0,7489.25,302
2026-05-15 01:13:00-04:00,7489.0,7489.25,7486.75,7487.5,350
2026-05-15 01:14:00-04:00,7487.5,7488.25,7486.0,7488.25,326
2026-05-15 01:15:00-04:00,7488.25,7490.5,7487.5,7490.0,335
2026-05-15 01:16:00-04:00,7490.25,7490.75,7488.5,7488.5,334
2026-05-15 01:17:00-04:00,7488.75,7488.75,7486.25,7487.25,172
2026-05-15 01:18:00-04:00,7487.0,7487.75,7487.0,7487.5,84
2026-05-15 01:19:00-04:00,7487.25,7487.75,7486.25,7487.5,206
2026-05-15 01:20:00-04:00,7487.5,7489.25,7486.75,7489.25,272
2026-05-15 01:21:00-04:00,7489.5,7489.5,7488.5,7488.5,145
2026-05-15 01:22:00-04:00,7489.0,7489.0,7487.5,7487.75,115
2026-05-15 01:23:00-04:00,7487.75,7487.75,7486.0,7486.25,247
2026-05-15 01:24:00-04:00,7486.5,7488.75,7486.0,7488.0,205
2026-05-15 01:25:00-04:00,7488.0,7488.75,7487.5,7488.75,107
2026-05-15 01:26:00-04:00,7488.75,7488.75,7486.25,7486.5,160
2026-05-15 01:27:00-04:00,7486.75,7487.75,7486.25,7487.5,89
2026-05-15 01:28:00-04:00,7487.5,7488.25,7487.0,7488.25,138
2026-05-15 01:29:00-04:00,7488.0,7488.75,7487.75,7488.25,121
2026-05-15 01:30:00-04:00,7488.75,7488.75,7486.0,7486.0,243
2026-05-15 01:31:00-04:00,7486.0,7486.0,7483.75,7484.0,777
2026-05-15 01:32:00-04:00,7483.75,7483.75,7482.5,7482.5,625
2026-05-15 01:33:00-04:00,7482.5,7484.0,7482.0,7484.0,499
2026-05-15 01:34:00-04:00,7484.0,7484.0,7481.0,7481.25,556
2026-05-15 01:35:00-04:00,7481.25,7482.5,7480.75,7481.0,487
2026-05-15 01:36:00-04:00,7480.75,7481.0,7479.25,7480.0,833
2026-05-15 01:37:00-04:00,7480.25,7480.5,7479.0,7479.25,260
2026-05-15 01:38:00-04:00,7479.5,7480.75,7479.0,7479.75,322
2026-05-15 01:39:00-04:00,7479.5,7480.75,7479.25,7480.0,159
2026-05-15 01:40:00-04:00,7480.0,7480.0,7479.0,7479.5,327
2026-05-15 01:41:00-04:00,7479.5,7481.5,7479.25,7481.5,346
2026-05-15 01:42:00-04:00,7481.25,7481.25,7479.0,7479.0,298
2026-05-15 01:43:00-04:00,7479.0,7480.25,7477.5,7478.5,631
2026-05-15 01:44:00-04:00,7478.75,7478.75,7476.75,7477.5,451
2026-05-15 01:45:00-04:00,7477.5,7478.0,7475.0,7475.75,633
2026-05-15 01:46:00-04:00,7476.0,7476.75,7475.0,7475.25,509
2026-05-15 01:47:00-04:00,7475.25,7475.25,7472.5,7473.5,583
2026-05-15 01:48:00-04:00,7473.75,7475.25,7472.75,7474.25,518
2026-05-15 01:49:00-04:00,7474.25,7474.75,7471.75,7472.0,566
2026-05-15 01:50:00-04:00,7472.25,7475.0,7471.75,7474.75,631
2026-05-15 01:51:00-04:00,7475.0,7476.5,7474.0,7475.75,324
2026-05-15 01:52:00-04:00,7476.0,7478.0,7473.75,7475.25,346
2026-05-15 01:53:00-04:00,7475.25,7476.75,7474.5,7476.25,288
2026-05-15 01:54:00-04:00,7476.5,7476.5,7472.5,7474.0,426
2026-05-15 01:55:00-04:00,7474.0,7474.75,7472.75,7474.0,327
2026-05-15 01:56:00-04:00,7473.75,7473.75,7471.0,7471.5,404
2026-05-15 01:57:00-04:00,7471.25,7471.25,7469.0,7469.75,544
2026-05-15 01:58:00-04:00,7469.5,7469.5,7466.25,7467.75,785
2026-05-15 01:59:00-04:00,7467.5,7467.5,7466.0,7466.0,530
2026-05-15 02:00:00-04:00,7466.25,7467.5,7463.25,7465.25,1659
2026-05-15 02:01:00-04:00,7465.5,7467.75,7464.0,7467.5,770
2026-05-15 02:02:00-04:00,7467.5,7470.0,7466.5,7469.5,510
2026-05-15 02:03:00-04:00,7469.75,7470.75,7468.75,7470.0,437
2026-05-15 02:04:00-04:00,7470.25,7472.25,7469.5,7472.25,333
2026-05-15 02:05:00-04:00,7472.25,7473.75,7471.75,7473.0,445
2026-05-15 02:06:00-04:00,7473.0,7473.0,7470.75,7471.75,391
2026-05-15 02:07:00-04:00,7472.0,7474.0,7471.0,7473.75,409
2026-05-15 02:08:00-04:00,7474.0,7476.0,7472.75,7474.75,465
2026-05-15 02:09:00-04:00,7474.75,7475.25,7473.0,7474.75,218
2026-05-15 02:10:00-04:00,7475.0,7475.25,7473.5,7474.5,352
2026-05-15 02:11:00-04:00,7474.75,7477.0,7474.75,7475.0,452
2026-05-15 02:12:00-04:00,7475.25,7475.25,7473.25,7473.75,309
2026-05-15 02:13:00-04:00,7473.25,7474.0,7472.25,7474.0,293
2026-05-15 02:14:00-04:00,7473.75,7475.5,7473.75,7475.25,321
2026-05-15 02:15:00-04:00,7475.5,7477.0,7475.5,7476.75,382
2026-05-15 02:16:00-04:00,7476.75,7479.5,7476.75,7479.25,551
2026-05-15 02:17:00-04:00,7479.5,7479.5,7475.25,7476.25,800
2026-05-15 02:18:00-04:00,7476.0,7477.0,7475.0,7475.75,353
2026-05-15 02:19:00-04:00,7475.75,7476.5,7473.0,7473.0,519
2026-05-15 02:20:00-04:00,7473.0,7473.0,7467.75,7469.25,990
2026-05-15 02:21:00-04:00,7469.25,7471.25,7468.75,7470.5,404
2026-05-15 02:22:00-04:00,7470.5,7471.25,7468.75,7470.0,608
2026-05-15 02:23:00-04:00,7470.0,7470.0,7468.0,7468.5,357
2026-05-15 02:24:00-04:00,7468.75,7469.0,7464.0,7465.25,1260
2026-05-15 02:25:00-04:00,7465.0,7465.0,7463.0,7463.25,605
2026-05-15 02:26:00-04:00,7463.5,7467.25,7463.0,7467.0,866
2026-05-15 02:27:00-04:00,7467.0,7468.5,7466.0,7467.25,459
2026-05-15 02:28:00-04:00,7467.25,7470.0,7466.75,7469.25,608
2026-05-15 02:29:00-04:00,7469.25,7470.0,7468.75,7469.5,398
2026-05-15 02:30:00-04:00,7469.75,7473.75,7468.25,7473.5,916
2026-05-15 02:31:00-04:00,7473.5,7475.25,7473.0,7473.25,402
2026-05-15 02:32:00-04:00,7473.25,7477.0,7473.25,7477.0,757
2026-05-15 02:33:00-04:00,7477.0,7478.0,7476.0,7477.75,342
2026-05-15 02:34:00-04:00,7477.75,7479.25,7477.25,7478.0,374
2026-05-15 02:35:00-04:00,7478.25,7478.75,7477.0,7478.5,387
2026-05-15 02:36:00-04:00,7478.75,7480.5,7478.25,7479.5,526
2026-05-15 02:37:00-04:00,7479.25,7479.75,7478.0,7479.5,476
2026-05-15 02:38:00-04:00,7479.25,7479.5,7476.25,7477.25,749
2026-05-15 02:39:00-04:00,7477.25,7479.25,7477.0,7479.25,425
2026-05-15 02:40:00-04:00,7479.25,7480.75,7479.25,7480.5,685
2026-05-15 02:41:00-04:00,7480.5,7481.0,7480.25,7480.25,241
2026-05-15 02:42:00-04:00,7480.0,7480.25,7479.0,7479.25,201
2026-05-15 02:43:00-04:00,7479.5,7481.5,7479.5,7481.25,173
2026-05-15 02:44:00-04:00,7481.25,7482.75,7480.75,7482.25,289
2026-05-15 02:45:00-04:00,7482.25,7484.75,7482.25,7483.75,557
2026-05-15 02:46:00-04:00,7483.75,7484.0,7481.75,7482.75,323
2026-05-15 02:47:00-04:00,7483.0,7483.25,7481.75,7482.75,442
2026-05-15 02:48:00-04:00,7482.75,7483.0,7481.0,7481.75,224
2026-05-15 02:49:00-04:00,7481.75,7483.5,7481.5,7483.0,190
2026-05-15 02:50:00-04:00,7482.75,7482.75,7480.5,7480.5,271
2026-05-15 02:51:00-04:00,7480.5,7480.75,7479.5,7479.75,497
2026-05-15 02:52:00-04:00,7479.75,7479.75,7478.25,7479.25,392
2026-05-15 02:53:00-04:00,7479.25,7480.5,7479.0,7479.75,217
2026-05-15 02:54:00-04:00,7479.75,7479.75,7478.25,7478.5,178
2026-05-15 02:55:00-04:00,7478.5,7479.75,7478.5,7479.75,123
2026-05-15 02:56:00-04:00,7479.75,7481.5,7479.5,7481.0,219
2026-05-15 02:57:00-04:00,7481.0,7482.25,7480.0,7480.5,428
2026-05-15 02:58:00-04:00,7480.75,7481.0,7479.5,7480.25,192
2026-05-15 02:59:00-04:00,7480.0,7480.75,7479.25,7480.75,224
2026-05-15 03:00:00-04:00,7480.5,7481.5,7479.75,7481.5,654
2026-05-15 03:01:00-04:00,7481.25,7483.25,7481.0,7482.0,445
2026-05-15 03:02:00-04:00,7482.5,7483.0,7481.5,7482.5,303
2026-05-15 03:03:00-04:00,7482.75,7482.75,7480.5,7480.5,307
2026-05-15 03:04:00-04:00,7480.75,7481.25,7479.75,7481.0,293
2026-05-15 03:05:00-04:00,7481.25,7483.25,7480.75,7483.25,412
2026-05-15 03:06:00-04:00,7483.25,7483.25,7481.5,7482.0,386
2026-05-15 03:07:00-04:00,7482.0,7482.5,7481.25,7481.5,246
2026-05-15 03:08:00-04:00,7481.25,7481.25,7479.0,7479.5,487
2026-05-15 03:09:00-04:00,7479.5,7480.0,7478.75,7479.25,417
2026-05-15 03:10:00-04:00,7479.25,7483.25,7479.0,7483.0,560
2026-05-15 03:11:00-04:00,7483.0,7483.0,7482.0,7483.0,230
2026-05-15 03:12:00-04:00,7483.0,7483.25,7482.0,7482.5,332
2026-05-15 03:13:00-04:00,7482.25,7484.25,7481.5,7484.25,520
2026-05-15 03:14:00-04:00,7484.25,7487.0,7484.0,7486.5,847
2026-05-15 03:15:00-04:00,7486.5,7487.25,7484.25,7484.5,700
2026-05-15 03:16:00-04:00,7484.75,7486.0,7483.75,7485.25,408
2026-05-15 03:17:00-04:00,7485.0,7485.5,7483.0,7483.0,278
2026-05-15 03:18:00-04:00,7483.0,7484.0,7482.75,7483.5,312
2026-05-15 03:19:00-04:00,7483.5,7483.5,7482.25,7483.5,221
2026-05-15 03:20:00-04:00,7483.5,7486.0,7483.25,7485.5,541
2026-05-15 03:21:00-04:00,7485.5,7486.0,7484.5,7484.5,452
2026-05-15 03:22:00-04:00,7484.5,7484.5,7483.25,7483.75,270
2026-05-15 03:23:00-04:00,7483.75,7484.25,7482.75,7483.0,313
2026-05-15 03:24:00-04:00,7483.25,7484.0,7482.25,7483.0,281
2026-05-15 03:25:00-04:00,7483.0,7483.5,7481.5,7482.5,263
2026-05-15 03:26:00-04:00,7482.5,7483.25,7481.75,7482.25,257
2026-05-15 03:27:00-04:00,7482.5,7484.25,7482.0,7484.0,262
2026-05-15 03:28:00-04:00,7484.0,7485.0,7483.75,7484.25,313
2026-05-15 03:29:00-04:00,7484.25,7484.75,7483.75,7484.75,220
2026-05-15 03:30:00-04:00,7484.75,7485.25,7484.5,7484.5,272
2026-05-15 03:31:00-04:00,7484.75,7485.25,7484.0,7484.5,208
2026-05-15 03:32:00-04:00,7484.75,7485.5,7483.0,7483.25,380
2026-05-15 03:33:00-04:00,7483.5,7484.75,7480.75,7480.75,587
2026-05-15 03:34:00-04:00,7481.0,7481.5,7480.0,7480.25,528
2026-05-15 03:35:00-04:00,7480.25,7481.25,7479.75,7479.75,185
2026-05-15 03:36:00-04:00,7479.75,7480.0,7477.75,7478.25,411
2026-05-15 03:37:00-04:00,7478.0,7478.25,7476.5,7477.75,609
2026-05-15 03:38:00-04:00,7477.75,7478.75,7477.0,7478.5,335
2026-05-15 03:39:00-04:00,7478.25,7478.5,7476.5,7477.5,286
2026-05-15 03:40:00-04:00,7477.5,7478.0,7475.75,7476.5,554
2026-05-15 03:41:00-04:00,7476.25,7476.5,7474.25,7474.25,775
2026-05-15 03:42:00-04:00,7474.25,7475.75,7473.25,7475.25,383
2026-05-15 03:43:00-04:00,7475.5,7477.5,7475.5,7477.25,264
2026-05-15 03:44:00-04:00,7477.0,7477.0,7475.75,7476.0,365
2026-05-15 03:45:00-04:00,7475.75,7475.75,7473.25,7474.25,374
2026-05-15 03:46:00-04:00,7474.25,7475.0,7473.75,7473.75,133
2026-05-15 03:47:00-04:00,7474.0,7474.0,7472.0,7473.25,303
2026-05-15 03:48:00-04:00,7473.25,7473.75,7472.5,7473.75,248
2026-05-15 03:49:00-04:00,7473.75,7474.75,7473.75,7474.25,316
2026-05-15 03:50:00-04:00,7474.25,7474.5,7472.5,7473.5,328
2026-05-15 03:51:00-04:00,7473.25,7473.5,7472.25,7472.5,264
2026-05-15 03:52:00-04:00,7472.75,7474.5,7472.5,7474.5,346
2026-05-15 03:53:00-04:00,7474.5,7475.5,7472.75,7473.5,240
2026-05-15 03:54:00-04:00,7473.5,7474.25,7473.0,7474.0,174
2026-05-15 03:55:00-04:00,7473.75,7475.0,7472.75,7474.0,133
2026-05-15 03:56:00-04:00,7473.75,7474.5,7473.5,7473.75,61
2026-05-15 03:57:00-04:00,7473.75,7474.5,7473.5,7474.25,127
2026-05-15 03:58:00-04:00,7474.75,7475.0,7473.5,7473.75,128
2026-05-15 03:59:00-04:00,7473.75,7474.75,7473.75,7474.5,191
2026-05-15 04:00:00-04:00,7474.75,7476.0,7468.75,7469.0,882
2026-05-15 04:01:00-04:00,7469.0,7469.75,7467.5,7467.75,549
2026-05-15 04:02:00-04:00,7468.0,7468.0,7464.25,7464.75,894
2026-05-15 04:03:00-04:00,7464.75,7466.5,7464.5,7466.5,399
2026-05-15 04:04:00-04:00,7466.5,7467.5,7463.5,7464.25,557
2026-05-15 04:05:00-04:00,7464.25,7464.75,7462.25,7464.25,621
2026-05-15 04:06:00-04:00,7464.0,7464.25,7462.25,7463.5,652
2026-05-15 04:07:00-04:00,7463.5,7465.5,7462.25,7465.25,698
2026-05-15 04:08:00-04:00,7465.5,7465.5,7460.5,7460.75,1597
2026-05-15 04:09:00-04:00,7461.0,7464.5,7460.75,7464.0,831
2026-05-15 04:10:00-04:00,7464.0,7464.75,7462.25,7463.25,521
2026-05-15 04:11:00-04:00,7463.0,7463.5,7462.25,7463.25,433
2026-05-15 04:12:00-04:00,7463.0,7463.5,7461.5,7461.75,735
2026-05-15 04:13:00-04:00,7461.5,7462.75,7460.25,7462.25,842
2026-05-15 04:14:00-04:00,7462.25,7462.5,7460.25,7461.0,430
2026-05-15 04:15:00-04:00,7461.25,7461.25,7457.75,7458.0,795
2026-05-15 04:16:00-04:00,7458.0,7458.75,7453.75,7454.0,1366
2026-05-15 04:17:00-04:00,7454.0,7454.25,7449.75,7451.0,1961
2026-05-15 04:18:00-04:00,7451.5,7455.75,7450.75,7455.25,934
2026-05-15 04:19:00-04:00,7455.25,7456.25,7453.5,7454.25,854
2026-05-15 04:20:00-04:00,7454.25,7454.75,7451.75,7454.0,658
2026-05-15 04:21:00-04:00,7453.75,7454.0,7452.5,7453.0,481
2026-05-15 04:22:00-04:00,7453.0,7456.25,7453.0,7455.5,599
2026-05-15 04:23:00-04:00,7455.75,7456.5,7454.0,7454.0,714
2026-05-15 04:24:00-04:00,7454.0,7456.25,7454.0,7456.0,640
2026-05-15 04:25:00-04:00,7455.75,7455.75,7453.75,7454.5,545
2026-05-15 04:26:00-04:00,7454.75,7454.75,7450.5,7451.0,2029
2026-05-15 04:27:00-04:00,7451.0,7451.25,7446.0,7446.0,1255
2026-05-15 04:28:00-04:00,7446.25,7447.25,7443.5,7446.5,1110
2026-05-15 04:29:00-04:00,7446.75,7447.0,7440.75,7442.5,1635
2026-05-15 04:30:00-04:00,7442.5,7443.0,7435.75,7437.0,1765
2026-05-15 04:31:00-04:00,7437.0,7441.0,7436.25,7440.75,1121
2026-05-15 04:32:00-04:00,7440.5,7443.75,7439.75,7439.75,896
2026-05-15 04:33:00-04:00,7439.75,7441.0,7436.25,7441.0,1087
2026-05-15 04:34:00-04:00,7441.0,7444.25,7440.75,7444.25,711
2026-05-15 04:35:00-04:00,7444.25,7446.0,7442.75,7444.5,831
2026-05-15 04:36:00-04:00,7444.5,7449.25,7443.0,7449.25,1005
2026-05-15 04:37:00-04:00,7449.25,7451.25,7447.0,7449.0,1267
2026-05-15 04:38:00-04:00,7449.5,7450.75,7448.25,7449.0,539
2026-05-15 04:39:00-04:00,7448.75,7450.5,7448.75,7450.0,200
2026-05-15 04:40:00-04:00,7450.0,7452.25,7450.0,7451.25,486
2026-05-15 04:41:00-04:00,7451.0,7453.0,7451.0,7452.5,511
2026-05-15 04:42:00-04:00,7452.5,7456.0,7450.5,7454.75,1015
2026-05-15 04:43:00-04:00,7454.75,7456.75,7453.25,7454.5,872
2026-05-15 04:44:00-04:00,7454.5,7457.25,7454.5,7457.0,401
2026-05-15 04:45:00-04:00,7457.0,7458.5,7456.0,7457.5,1175
2026-05-15 04:46:00-04:00,7457.5,7457.5,7453.75,7453.75,798
2026-05-15 04:47:00-04:00,7453.5,7456.0,7453.25,7454.5,491
2026-05-15 04:48:00-04:00,7454.5,7455.5,7452.75,7453.0,297
2026-05-15 04:49:00-04:00,7453.0,7454.75,7452.75,7453.25,234
2026-05-15 04:50:00-04:00,7453.5,7454.25,7452.25,7453.5,243
2026-05-15 04:51:00-04:00,7453.5,7453.5,7451.25,7452.0,268
2026-05-15 04:52:00-04:00,7452.0,7452.25,7449.75,7450.5,322
2026-05-15 04:53:00-04:00,7450.5,7452.0,7450.0,7451.25,299
2026-05-15 04:54:00-04:00,7451.25,7453.0,7450.75,7450.75,260
2026-05-15 04:55:00-04:00,7450.75,7451.0,7448.5,7449.5,377
2026-05-15 04:56:00-04:00,7449.5,7452.0,7449.5,7451.5,340
2026-05-15 04:57:00-04:00,7451.5,7452.0,7450.5,7451.0,212
2026-05-15 04:58:00-04:00,7451.0,7451.5,7448.5,7449.0,312
2026-05-15 04:59:00-04:00,7448.75,7450.25,7448.0,7450.0,492
2026-05-15 05:00:00-04:00,7450.0,7451.0,7448.25,7448.75,390
2026-05-15 05:01:00-04:00,7448.75,7450.25,7448.5,7449.0,355
2026-05-15 05:02:00-04:00,7449.25,7449.25,7447.25,7447.75,273
2026-05-15 05:03:00-04:00,7447.75,7448.75,7446.75,7448.25,340
2026-05-15 05:04:00-04:00,7448.5,7450.5,7448.0,7450.25,249
2026-05-15 05:05:00-04:00,7450.25,7455.0,7450.25,7454.25,499
2026-05-15 05:06:00-04:00,7454.5,7454.5,7450.5,7451.0,496
2026-05-15 05:07:00-04:00,7451.0,7452.0,7449.75,7450.0,266
2026-05-15 05:08:00-04:00,7450.0,7452.5,7449.0,7452.0,321
2026-05-15 05:09:00-04:00,7451.75,7452.25,7449.75,7452.0,345
2026-05-15 05:10:00-04:00,7452.0,7452.75,7448.75,7449.25,596
2026-05-15 05:11:00-04:00,7449.0,7451.25,7448.5,7449.75,287
2026-05-15 05:12:00-04:00,7449.75,7450.0,7447.75,7448.5,243
2026-05-15 05:13:00-04:00,7448.0,7448.5,7447.5,7448.0,263
2026-05-15 05:14:00-04:00,7448.0,7448.5,7445.75,7447.25,555
2026-05-15 05:15:00-04:00,7447.25,7447.5,7444.25,7445.0,851
2026-05-15 05:16:00-04:00,7445.0,7445.75,7443.25,7443.25,364
2026-05-15 05:17:00-04:00,7443.5,7446.0,7443.0,7444.75,353
2026-05-15 05:18:00-04:00,7444.5,7446.25,7443.25,7446.0,562
2026-05-15 05:19:00-04:00,7446.25,7446.25,7443.5,7444.25,382
2026-05-15 05:20:00-04:00,7444.25,7444.25,7441.5,7442.75,503
2026-05-15 05:21:00-04:00,7442.5,7444.0,7441.75,7441.75,346
2026-05-15 05:22:00-04:00,7441.75,7443.25,7440.0,7443.25,708
2026-05-15 05:23:00-04:00,7443.0,7443.5,7440.75,7441.5,407
2026-05-15 05:24:00-04:00,7441.75,7444.0,7441.5,7443.25,226
2026-05-15 05:25:00-04:00,7443.25,7443.5,7441.5,7442.0,344
2026-05-15 05:26:00-04:00,7441.5,7443.25,7439.75,7442.75,471
2026-05-15 05:27:00-04:00,7442.75,7444.0,7441.75,7443.5,571
2026-05-15 05:28:00-04:00,7443.75,7446.75,7443.25,7446.75,546
2026-05-15 05:29:00-04:00,7446.75,7449.5,7446.0,7449.25,514
2026-05-15 05:30:00-04:00,7449.25,7449.5,7446.25,7446.5,465
2026-05-15 05:31:00-04:00,7446.5,7447.75,7444.0,7444.25,296
2026-05-15 05:32:00-04:00,7444.25,7448.5,7443.75,7448.25,381
2026-05-15 05:33:00-04:00,7448.5,7450.25,7447.25,7449.75,354
2026-05-15 05:34:00-04:00,7449.75,7450.0,7447.0,7448.75,380
2026-05-15 05:35:00-04:00,7448.75,7449.25,7446.0,7448.25,512
2026-05-15 05:36:00-04:00,7448.25,7449.25,7446.5,7446.75,177
2026-05-15 05:37:00-04:00,7447.0,7447.25,7444.75,7445.5,362
2026-05-15 05:38:00-04:00,7445.25,7446.25,7443.75,7445.75,783
2026-05-15 05:39:00-04:00,7445.75,7447.75,7444.75,7447.0,476
2026-05-15 05:40:00-04:00,7447.0,7447.25,7444.75,7444.75,182
2026-05-15 05:41:00-04:00,7444.5,7444.5,7442.75,7444.0,282
2026-05-15 05:42:00-04:00,7444.0,7444.25,7442.5,7443.25,282
2026-05-15 05:43:00-04:00,7443.5,7444.5,7442.75,7443.25,303
2026-05-15 05:44:00-04:00,7443.5,7444.0,7441.75,7443.25,332
2026-05-15 05:45:00-04:00,7443.25,7443.25,7441.5,7441.75,499
2026-05-15 05:46:00-04:00,7441.5,7442.0,7440.25,7441.0,380
2026-05-15 05:47:00-04:00,7440.75,7441.5,7439.25,7440.0,458
2026-05-15 05:48:00-04:00,7440.25,7440.5,7438.5,7440.0,390
2026-05-15 05:49:00-04:00,7440.0,7442.0,7439.0,7442.0,475
2026-05-15 05:50:00-04:00,7442.0,7442.0,7437.5,7438.75,775
2026-05-15 05:51:00-04:00,7438.75,7439.0,7436.25,7437.0,1096
2026-05-15 05:52:00-04:00,7437.0,7439.5,7436.5,7439.5,693
2026-05-15 05:53:00-04:00,7439.5,7440.75,7438.75,7440.5,359
2026-05-15 05:54:00-04:00,7440.5,7443.25,7440.0,7443.25,435
2026-05-15 05:55:00-04:00,7443.25,7447.25,7441.0,7446.75,1299
2026-05-15 05:56:00-04:00,7447.0,7450.25,7444.0,7447.0,1440
