time,Open,High,Low,Close,Volume
2026-06-26 01:16:00-04:00,7378.5,7379.25,7375.75,7376.0,232
2026-06-26 01:17:00-04:00,7375.75,7376.5,7374.5,7376.0,180
2026-06-26 01:18:00-04:00,7376.25,7377.0,7375.75,7376.5,130
2026-06-26 01:19:00-04:00,7376.5,7378.5,7376.0,7376.5,153
2026-06-26 01:20:00-04:00,7376.5,7376.5,7374.5,7375.25,173
2026-06-26 01:21:00-04:00,7375.5,7377.0,7375.0,7375.25,120
2026-06-26 01:22:00-04:00,7375.0,7375.75,7374.0,7374.5,126
2026-06-26 01:23:00-04:00,7374.5,7374.75,7373.5,7374.25,102
2026-06-26 01:24:00-04:00,7374.0,7375.0,7373.5,7374.5,81
2026-06-26 01:25:00-04:00,7374.5,7377.0,7374.25,7377.0,144
2026-06-26 01:26:00-04:00,7377.0,7378.25,7376.75,7378.25,191
2026-06-26 01:27:00-04:00,7378.5,7379.5,7378.0,7379.25,202
2026-06-26 01:28:00-04:00,7379.25,7379.25,7377.0,7379.0,181
2026-06-26 01:29:00-04:00,7379.25,7380.25,7378.5,7378.75,269
2026-06-26 01:30:00-04:00,7378.75,7382.25,7378.75,7382.0,349
2026-06-26 01:31:00-04:00,7381.75,7382.25,7380.5,7380.75,212
2026-06-26 01:32:00-04:00,7380.25,7382.0,7380.0,7381.75,129
2026-06-26 01:33:00-04:00,7381.75,7382.5,7380.75,7381.75,217
2026-06-26 01:34:00-04:00,7381.5,7382.75,7381.0,7381.5,282
2026-06-26 01:35:00-04:00,7381.0,7382.25,7379.75,7382.25,307
2026-06-26 01:36:00-04:00,7382.5,7382.75,7379.5,7379.75,226
2026-06-26 01:37:00-04:00,7379.5,7380.0,7378.5,7379.25,164
2026-06-26 01:38:00-04:00,7379.0,7379.5,7376.75,7377.0,210
2026-06-26 01:39:00-04:00,7377.0,7377.25,7374.75,7375.0,437
2026-06-26 01:40:00-04:00,7375.0,7375.0,7371.75,7372.5,409
2026-06-26 01:41:00-04:00,7372.25,7373.0,7371.25,7372.5,270
2026-06-26 01:42:00-04:00,7372.75,7372.75,7368.5,7369.25,504
2026-06-26 01:43:00-04:00,7369.0,7369.75,7368.5,7369.25,264
2026-06-26 01:44:00-04:00,7369.0,7369.0,7367.75,7367.75,168
2026-06-26 01:45:00-04:00,7368.0,7368.25,7365.5,7365.5,212
2026-06-26 01:46:00-04:00,7365.25,7368.0,7365.25,7366.75,313
2026-06-26 01:47:00-04:00,7367.0,7367.5,7366.25,7366.75,184
2026-06-26 01:48:00-04:00,7366.5,7366.75,7365.5,7365.75,178
2026-06-26 01:49:00-04:00,7366.0,7369.5,7365.75,7369.5,262
2026-06-26 01:50:00-04:00,7369.75,7372.5,7369.0,7371.5,732
2026-06-26 01:51:00-04:00,7371.5,7375.25,7371.25,7374.25,275
2026-06-26 01:52:00-04:00,7374.25,7374.75,7373.25,7374.25,208
2026-06-26 01:53:00-04:00,7374.0,7375.75,7373.75,7374.75,182
2026-06-26 01:54:00-04:00,7374.75,7375.0,7374.25,7374.5,105
2026-06-26 01:55:00-04:00,7374.5,7374.75,7372.5,7373.0,198
2026-06-26 01:56:00-04:00,7373.0,7375.0,7371.5,7375.0,168
2026-06-26 01:57:00-04:00,7375.0,7375.0,7373.25,7373.5,238
2026-06-26 01:58:00-04:00,7373.5,7375.5,7373.5,7375.0,164
2026-06-26 01:59:00-04:00,7374.75,7374.75,7372.0,7372.0,151
2026-06-26 02:00:00-04:00,7372.25,7375.0,7371.75,7373.0,380
2026-06-26 02:01:00-04:00,7373.0,7373.75,7372.0,7372.75,148
2026-06-26 02:02:00-04:00,7372.75,7375.5,7372.5,7374.5,301
2026-06-26 02:03:00-04:00,7374.75,7375.0,7373.0,7373.25,191
2026-06-26 02:04:00-04:00,7373.25,7374.5,7372.75,7373.5,252
2026-06-26 02:05:00-04:00,7373.5,7374.0,7372.25,7372.75,130
2026-06-26 02:06:00-04:00,7372.75,7373.75,7372.5,7372.75,150
2026-06-26 02:07:00-04:00,7372.75,7373.0,7371.25,7372.75,218
2026-06-26 02:08:00-04:00,7373.0,7373.25,7369.25,7369.5,209
2026-06-26 02:09:00-04:00,7369.75,7371.25,7369.0,7370.25,284
2026-06-26 02:10:00-04:00,7370.25,7371.5,7369.25,7370.5,170
2026-06-26 02:11:00-04:00,7370.75,7373.25,7370.5,7372.25,456
2026-06-26 02:12:00-04:00,7372.5,7374.75,7372.5,7373.25,164
2026-06-26 02:13:00-04:00,7373.5,7375.5,7373.5,7374.25,243
2026-06-26 02:14:00-04:00,7374.0,7376.5,7374.0,7375.75,326
2026-06-26 02:15:00-04:00,7376.0,7378.5,7375.75,7378.5,425
2026-06-26 02:16:00-04:00,7378.5,7379.5,7377.5,7379.25,273
2026-06-26 02:17:00-04:00,7379.25,7379.5,7377.5,7378.75,117
2026-06-26 02:18:00-04:00,7378.75,7378.75,7377.75,7378.0,249
2026-06-26 02:19:00-04:00,7377.75,7377.75,7376.25,7376.5,169
2026-06-26 02:20:00-04:00,7376.5,7379.75,7376.25,7378.5,328
2026-06-26 02:21:00-04:00,7378.5,7380.5,7378.5,7380.25,242
2026-06-26 02:22:00-04:00,7380.25,7381.75,7379.5,7379.5,291
2026-06-26 02:23:00-04:00,7379.25,7380.75,7379.0,7380.75,264
2026-06-26 02:24:00-04:00,7380.5,7381.5,7380.25,7381.25,126
2026-06-26 02:25:00-04:00,7381.25,7383.75,7381.0,7382.5,487
2026-06-26 02:26:00-04:00,7382.25,7383.25,7381.75,7382.0,174
2026-06-26 02:27:00-04:00,7382.0,7383.5,7381.75,7383.5,261
2026-06-26 02:28:00-04:00,7383.5,7383.5,7379.75,7381.75,281
2026-06-26 02:29:00-04:00,7381.75,7388.0,7381.75,7386.5,623
2026-06-26 02:30:00-04:00,7386.75,7387.5,7384.0,7384.75,354
2026-06-26 02:31:00-04:00,7384.5,7387.5,7384.5,7387.0,188
2026-06-26 02:32:00-04:00,7387.0,7390.75,7386.0,7390.25,777
2026-06-26 02:33:00-04:00,7390.25,7391.0,7388.5,7388.5,278
2026-06-26 02:34:00-04:00,7388.25,7389.75,7388.0,7389.75,190
2026-06-26 02:35:00-04:00,7389.5,7391.25,7389.5,7391.25,181
2026-06-26 02:36:00-04:00,7391.0,7392.5,7390.0,7391.5,318
2026-06-26 02:37:00-04:00,7391.25,7393.0,7390.5,7390.75,226
2026-06-26 02:38:00-04:00,7390.75,7391.25,7390.25,7391.0,123
2026-06-26 02:39:00-04:00,7390.75,7391.75,7390.5,7391.0,134
2026-06-26 02:40:00-04:00,7391.0,7391.25,7389.25,7389.5,170
2026-06-26 02:41:00-04:00,7389.75,7392.0,7389.75,7392.0,115
2026-06-26 02:42:00-04:00,7392.25,7392.75,7391.0,7392.5,189
2026-06-26 02:43:00-04:00,7392.75,7394.0,7391.5,7394.0,128
2026-06-26 02:44:00-04:00,7394.0,7395.75,7392.5,7395.25,324
2026-06-26 02:45:00-04:00,7395.25,7395.5,7394.25,7395.25,174
2026-06-26 02:46:00-04:00,7395.5,7404.5,7395.25,7401.5,1116
2026-06-26 02:47:00-04:00,7401.25,7401.25,7398.0,7398.25,221
2026-06-26 02:48:00-04:00,7398.0,7399.25,7396.75,7398.0,224
2026-06-26 02:49:00-04:00,7398.0,7398.75,7397.5,7398.5,202
2026-06-26 02:50:00-04:00,7398.5,7399.5,7397.25,7398.0,263
2026-06-26 02:51:00-04:00,7398.0,7398.25,7396.75,7397.25,121
2026-06-26 02:52:00-04:00,7397.5,7399.25,7396.75,7397.25,184
2026-06-26 02:53:00-04:00,7397.0,7401.25,7397.0,7401.0,276
2026-06-26 02:54:00-04:00,7401.0,7408.0,7401.0,7407.0,639
2026-06-26 02:55:00-04:00,7406.75,7409.5,7406.5,7406.75,700
2026-06-26 02:56:00-04:00,7406.75,7406.75,7403.75,7404.0,318
2026-06-26 02:57:00-04:00,7403.75,7405.25,7403.5,7405.25,213
2026-06-26 02:58:00-04:00,7405.0,7405.5,7402.5,7404.0,277
2026-06-26 02:59:00-04:00,7404.0,7404.75,7402.5,7404.0,224
2026-06-26 03:00:00-04:00,7404.0,7406.25,7403.25,7404.0,556
2026-06-26 03:01:00-04:00,7404.0,7404.0,7401.75,7402.75,345
2026-06-26 03:02:00-04:00,7402.5,7403.5,7400.75,7401.25,308
2026-06-26 03:03:00-04:00,7401.5,7402.25,7400.5,7400.75,187
2026-06-26 03:04:00-04:00,7400.5,7400.75,7398.25,7398.5,305
2026-06-26 03:05:00-04:00,7398.75,7399.25,7396.75,7396.75,306
2026-06-26 03:06:00-04:00,7397.0,7398.0,7396.5,7397.25,278
2026-06-26 03:07:00-04:00,7397.5,7398.25,7395.5,7398.0,336
2026-06-26 03:08:00-04:00,7398.0,7398.0,7396.25,7397.0,119
2026-06-26 03:09:00-04:00,7397.25,7397.5,7395.0,7395.0,253
2026-06-26 03:10:00-04:00,7395.0,7397.25,7394.75,7397.25,268
2026-06-26 03:11:00-04:00,7397.25,7400.75,7396.25,7400.5,227
2026-06-26 03:12:00-04:00,7400.75,7402.5,7400.5,7400.5,217
2026-06-26 03:13:00-04:00,7400.75,7402.5,7400.5,7401.75,125
2026-06-26 03:14:00-04:00,7401.75,7403.0,7401.5,7402.25,192
2026-06-26 03:15:00-04:00,7402.5,7402.75,7401.25,7402.5,187
2026-06-26 03:16:00-04:00,7402.25,7404.75,7402.25,7404.0,321
2026-06-26 03:17:00-04:00,7404.25,7407.0,7403.25,7406.5,490
2026-06-26 03:18:00-04:00,7406.5,7406.75,7402.5,7402.75,540
2026-06-26 03:19:00-04:00,7402.75,7404.5,7402.0,7404.25,221
2026-06-26 03:20:00-04:00,7404.5,7404.5,7401.25,7401.75,165
2026-06-26 03:21:00-04:00,7401.75,7404.5,7401.5,7403.5,170
2026-06-26 03:22:00-04:00,7403.25,7406.0,7402.5,7406.0,190
2026-06-26 03:23:00-04:00,7405.75,7405.75,7403.5,7404.75,144
2026-06-26 03:24:00-04:00,7404.5,7408.25,7404.5,7408.0,323
2026-06-26 03:25:00-04:00,7408.25,7408.25,7404.0,7405.5,347
2026-06-26 03:26:00-04:00,7405.75,7406.75,7405.0,7406.25,154
2026-06-26 03:27:00-04:00,7406.0,7407.5,7405.5,7407.25,124
2026-06-26 03:28:00-04:00,7407.5,7409.75,7407.25,7407.25,256
2026-06-26 03:29:00-04:00,7407.25,7409.25,7407.0,7409.25,179
2026-06-26 03:30:00-04:00,7409.5,7412.25,7409.25,7411.75,536
2026-06-26 03:31:00-04:00,7412.0,7413.0,7411.5,7412.0,303
2026-06-26 03:32:00-04:00,7412.0,7413.75,7411.5,7411.75,289
2026-06-26 03:33:00-04:00,7412.0,7412.0,7411.0,7411.5,154
2026-06-26 03:34:00-04:00,7411.5,7412.75,7411.0,7411.5,362
2026-06-26 03:35:00-04:00,7411.5,7412.75,7408.5,7409.25,393
2026-06-26 03:36:00-04:00,7409.25,7410.25,7408.5,7409.25,177
2026-06-26 03:37:00-04:00,7409.25,7411.0,7409.0,7411.0,115
2026-06-26 03:38:00-04:00,7411.25,7411.5,7409.75,7410.5,130
2026-06-26 03:39:00-04:00,7410.25,7412.25,7409.25,7412.25,188
2026-06-26 03:40:00-04:00,7412.25,7412.25,7409.0,7409.0,153
2026-06-26 03:41:00-04:00,7409.25,7409.75,7406.5,7407.5,218
2026-06-26 03:42:00-04:00,7407.75,7408.25,7406.5,7407.25,125
2026-06-26 03:43:00-04:00,7407.5,7408.0,7407.0,7407.75,123
2026-06-26 03:44:00-04:00,7407.5,7407.5,7406.75,7406.75,112
2026-06-26 03:45:00-04:00,7406.75,7406.75,7405.25,7405.5,178
2026-06-26 03:46:00-04:00,7405.5,7406.75,7404.5,7406.75,315
2026-06-26 03:47:00-04:00,7406.75,7406.75,7404.75,7405.5,92
2026-06-26 03:48:00-04:00,7405.5,7407.25,7404.5,7405.75,164
2026-06-26 03:49:00-04:00,7406.0,7406.5,7405.0,7406.25,124
2026-06-26 03:50:00-04:00,7406.25,7407.75,7405.75,7407.75,154
2026-06-26 03:51:00-04:00,7407.75,7410.0,7407.0,7408.25,153
2026-06-26 03:52:00-04:00,7408.25,7409.0,7406.5,7408.5,205
2026-06-26 03:53:00-04:00,7408.5,7410.75,7408.0,7410.75,99
2026-06-26 03:54:00-04:00,7410.5,7411.75,7409.75,7411.5,130
2026-06-26 03:55:00-04:00,7412.0,7412.0,7410.25,7410.75,193
2026-06-26 03:56:00-04:00,7410.5,7411.25,7410.0,7411.25,95
2026-06-26 03:57:00-04:00,7411.0,7411.0,7409.75,7411.0,101
2026-06-26 03:58:00-04:00,7411.0,7411.75,7409.75,7411.0,138
2026-06-26 03:59:00-04:00,7411.0,7412.0,7410.25,7410.75,97
2026-06-26 04:00:00-04:00,7411.0,7416.0,7410.75,7411.25,1017
2026-06-26 04:01:00-04:00,7411.0,7412.0,7406.0,7406.75,418
2026-06-26 04:02:00-04:00,7406.75,7407.75,7405.25,7406.75,302
2026-06-26 04:03:00-04:00,7406.75,7407.75,7406.0,7407.25,359
2026-06-26 04:04:00-04:00,7407.5,7407.5,7404.75,7404.75,217
2026-06-26 04:05:00-04:00,7405.0,7405.5,7403.0,7403.25,410
2026-06-26 04:06:00-04:00,7403.25,7403.75,7401.0,7403.5,522
2026-06-26 04:07:00-04:00,7403.5,7407.5,7403.0,7406.25,359
2026-06-26 04:08:00-04:00,7406.75,7410.0,7406.0,7408.5,257
2026-06-26 04:09:00-04:00,7408.25,7408.5,7406.75,7407.0,392
2026-06-26 04:10:00-04:00,7407.0,7408.25,7405.5,7406.5,274
2026-06-26 04:11:00-04:00,7406.5,7406.75,7405.25,7406.0,296
2026-06-26 04:12:00-04:00,7406.25,7408.25,7405.5,7405.5,247
2026-06-26 04:13:00-04:00,7405.75,7405.75,7402.5,7403.5,286
2026-06-26 04:14:00-04:00,7403.25,7403.25,7401.75,7402.75,241
2026-06-26 04:15:00-04:00,7402.75,7404.5,7401.75,7404.0,219
2026-06-26 04:16:00-04:00,7404.0,7406.0,7403.75,7405.5,162
2026-06-26 04:17:00-04:00,7405.5,7406.0,7404.5,7405.75,127
2026-06-26 04:18:00-04:00,7406.0,7406.75,7402.25,7402.25,126
2026-06-26 04:19:00-04:00,7402.5,7402.75,7401.25,7402.0,107
2026-06-26 04:20:00-04:00,7402.0,7402.25,7400.25,7401.75,166
2026-06-26 04:21:00-04:00,7402.0,7403.75,7400.75,7403.25,272
2026-06-26 04:22:00-04:00,7403.5,7404.75,7402.75,7404.25,95
2026-06-26 04:23:00-04:00,7404.0,7404.25,7403.25,7403.5,114
2026-06-26 04:24:00-04:00,7403.75,7406.0,7403.75,7405.0,287
2026-06-26 04:25:00-04:00,7404.75,7406.75,7403.75,7405.0,280
2026-06-26 04:26:00-04:00,7405.0,7406.25,7404.25,7405.75,119
2026-06-26 04:27:00-04:00,7405.75,7407.75,7405.25,7407.5,222
2026-06-26 04:28:00-04:00,7407.75,7409.5,7407.5,7407.5,158
2026-06-26 04:29:00-04:00,7407.75,7408.75,7406.75,7407.75,214
2026-06-26 04:30:00-04:00,7407.5,7407.75,7404.5,7405.25,158
2026-06-26 04:31:00-04:00,7405.5,7407.25,7404.75,7405.75,337
2026-06-26 04:32:00-04:00,7405.25,7405.25,7403.75,7404.5,153
2026-06-26 04:33:00-04:00,7404.25,7404.25,7401.25,7401.25,274
2026-06-26 04:34:00-04:00,7401.25,7401.25,7398.5,7400.25,579
2026-06-26 04:35:00-04:00,7400.25,7400.5,7398.5,7399.75,235
2026-06-26 04:36:00-04:00,7399.75,7401.5,7399.25,7401.0,178
2026-06-26 04:37:00-04:00,7401.0,7401.25,7400.25,7400.5,109
2026-06-26 04:38:00-04:00,7400.25,7402.0,7400.25,7401.5,218
2026-06-26 04:39:00-04:00,7401.25,7402.25,7399.75,7400.5,111
2026-06-26 04:40:00-04:00,7400.75,7401.5,7400.25,7401.0,145
2026-06-26 04:41:00-04:00,7401.0,7402.0,7400.75,7401.75,58
2026-06-26 04:42:00-04:00,7401.5,7403.0,7400.75,7401.5,146
2026-06-26 04:43:00-04:00,7401.5,7402.5,7399.5,7399.5,160
2026-06-26 04:44:00-04:00,7399.5,7399.75,7397.25,7397.75,165
2026-06-26 04:45:00-04:00,7397.5,7398.75,7397.0,7397.0,234
2026-06-26 04:46:00-04:00,7397.0,7397.25,7395.5,7397.25,395
2026-06-26 04:47:00-04:00,7397.25,7397.5,7393.75,7394.75,284
2026-06-26 04:48:00-04:00,7395.0,7396.0,7394.5,7395.0,175
2026-06-26 04:49:00-04:00,7395.0,7395.0,7391.25,7392.0,296
2026-06-26 04:50:00-04:00,7392.0,7393.75,7391.25,7393.0,196
2026-06-26 04:51:00-04:00,7393.0,7393.25,7385.0,7388.25,673
2026-06-26 04:52:00-04:00,7388.25,7390.25,7387.75,7388.5,258
2026-06-26 04:53:00-04:00,7388.5,7388.75,7387.75,7388.5,145
2026-06-26 04:54:00-04:00,7388.75,7389.25,7385.75,7386.0,198
2026-06-26 04:55:00-04:00,7386.0,7386.0,7382.75,7383.5,485
2026-06-26 04:56:00-04:00,7383.5,7387.0,7383.25,7386.5,335
2026-06-26 04:57:00-04:00,7386.75,7388.75,7385.0,7388.0,303
2026-06-26 04:58:00-04:00,7388.0,7389.5,7387.5,7388.5,222
2026-06-26 04:59:00-04:00,7388.25,7389.25,7386.5,7388.5,175
2026-06-26 05:00:00-04:00,7388.75,7389.5,7385.75,7385.75,319
2026-06-26 05:01:00-04:00,7385.5,7387.0,7384.75,7385.25,314
2026-06-26 05:02:00-04:00,7385.0,7385.75,7383.5,7385.75,312
2026-06-26 05:03:00-04:00,7385.75,7387.0,7384.25,7385.25,197
2026-06-26 05:04:00-04:00,7385.0,7385.25,7383.75,7384.5,196
2026-06-26 05:05:00-04:00,7384.5,7387.0,7384.5,7386.25,327
2026-06-26 05:06:00-04:00,7386.0,7387.5,7383.5,7384.75,470
2026-06-26 05:07:00-04:00,7384.5,7385.5,7384.25,7385.25,102
2026-06-26 05:08:00-04:00,7385.25,7388.25,7385.25,7387.5,178
2026-06-26 05:09:00-04:00,7387.5,7387.5,7384.75,7384.75,127
2026-06-26 05:10:00-04:00,7384.75,7384.75,7382.25,7383.5,215
2026-06-26 05:11:00-04:00,7383.75,7385.5,7383.75,7384.75,89
2026-06-26 05:12:00-04:00,7385.0,7385.25,7384.0,7384.5,162
2026-06-26 05:13:00-04:00,7384.25,7386.5,7382.75,7385.75,229
2026-06-26 05:14:00-04:00,7386.0,7390.0,7386.0,7388.5,331
2026-06-26 05:15:00-04:00,7388.25,7389.75,7388.25,7388.5,235
2026-06-26 05:16:00-04:00,7388.0,7388.75,7385.25,7385.75,262
2026-06-26 05:17:00-04:00,7385.75,7387.75,7385.75,7387.75,121
2026-06-26 05:18:00-04:00,7387.75,7389.5,7387.25,7387.25,180
2026-06-26 05:19:00-04:00,7387.25,7387.5,7382.5,7385.75,992
2026-06-26 05:20:00-04:00,7385.75,7386.25,7380.5,7383.0,543
2026-06-26 05:21:00-04:00,7383.25,7385.0,7380.75,7381.25,400
2026-06-26 05:22:00-04:00,7381.0,7382.5,7380.25,7382.25,236
2026-06-26 05:23:00-04:00,7382.25,7384.5,7382.25,7383.5,174
2026-06-26 05:24:00-04:00,7383.5,7383.75,7381.5,7381.75,109
2026-06-26 05:25:00-04:00,7381.75,7383.75,7381.5,7383.0,273
2026-06-26 05:26:00-04:00,7382.75,7382.75,7380.5,7382.25,138
2026-06-26 05:27:00-04:00,7382.25,7384.5,7381.5,7382.5,391
2026-06-26 05:28:00-04:00,7382.5,7383.25,7381.25,7383.25,91
2026-06-26 05:29:00-04:00,7383.25,7385.0,7382.0,7383.5,442
2026-06-26 05:30:00-04:00,7383.5,7383.5,7381.5,7382.0,206
2026-06-26 05:31:00-04:00,7382.5,7383.0,7379.75,7380.5,232
2026-06-26 05:32:00-04:00,7380.25,7382.75,7380.0,7382.75,246
2026-06-26 05:33:00-04:00,7382.5,7384.25,7381.5,7382.75,401
2026-06-26 05:34:00-04:00,7382.5,7386.0,7382.5,7385.5,283
2026-06-26 05:35:00-04:00,7385.75,7388.5,7385.75,7387.25,212
2026-06-26 05:36:00-04:00,7387.0,7387.0,7385.5,7386.25,160
2026-06-26 05:37:00-04:00,7386.0,7387.0,7384.25,7386.75,248
2026-06-26 05:38:00-04:00,7386.5,7389.5,7385.75,7388.0,208
2026-06-26 05:39:00-04:00,7387.75,7389.0,7386.75,7387.25,210
2026-06-26 05:40:00-04:00,7387.5,7393.25,7387.5,7393.25,390
2026-06-26 05:41:00-04:00,7393.25,7394.25,7393.25,7393.75,207
2026-06-26 05:42:00-04:00,7393.75,7395.5,7393.75,7394.0,257
2026-06-26 05:43:00-04:00,7393.75,7394.75,7392.5,7394.75,215
2026-06-26 05:44:00-04:00,7394.25,7394.25,7392.25,7392.25,101
2026-06-26 05:45:00-04:00,7392.25,7393.5,7390.5,7393.5,287
2026-06-26 05:46:00-04:00,7394.0,7396.0,7393.75,7394.5,350
2026-06-26 05:47:00-04:00,7394.25,7394.5,7393.5,7393.5,141
2026-06-26 05:48:00-04:00,7393.5,7396.75,7393.0,7394.5,332
2026-06-26 05:49:00-04:00,7394.75,7395.25,7392.75,7393.75,193
2026-06-26 05:50:00-04:00,7393.75,7394.0,7391.75,7393.5,183
2026-06-26 05:51:00-04:00,7393.75,7394.5,7392.75,7393.25,197
2026-06-26 05:52:00-04:00,7393.5,7394.0,7391.5,7392.25,110
2026-06-26 05:53:00-04:00,7392.25,7392.5,7391.5,7391.75,126
2026-06-26 05:54:00-04:00,7391.5,7391.5,7387.75,7388.0,351
2026-06-26 05:55:00-04:00,7388.25,7388.25,7386.25,7386.75,333
2026-06-26 05:56:00-04:00,7386.5,7386.75,7385.75,7386.0,145
2026-06-26 05:57:00-04:00,7385.75,7385.75,7384.25,7385.0,178
2026-06-26 05:58:00-04:00,7385.0,7386.25,7384.75,7386.0,176
2026-06-26 05:59:00-04:00,7386.0,7386.5,7384.25,7385.25,203
2026-06-26 06:00:00-04:00,7385.5,7386.25,7381.0,7382.75,554
2026-06-26 06:01:00-04:00,7382.75,7383.75,7377.75,7378.0,309
2026-06-26 06:02:00-04:00,7378.0,7378.25,7376.5,7377.5,455
2026-06-26 06:03:00-04:00,7377.75,7380.25,7377.75,7379.0,331
2026-06-26 06:04:00-04:00,7378.75,7380.25,7378.25,7380.0,127
2026-06-26 06:05:00-04:00,7380.0,7381.75,7379.5,7381.75,217
2026-06-26 06:06:00-04:00,7381.5,7384.0,7381.5,7384.0,294
