time,Open,High,Low,Close,Volume
2026-05-19 00:40:00-04:00,7404.5,7407.0,7404.25,7406.25,192
2026-05-19 00:41:00-04:00,7406.5,7407.25,7406.25,7406.5,104
2026-05-19 00:42:00-04:00,7406.75,7406.75,7405.0,7405.25,104
2026-05-19 00:43:00-04:00,7405.25,7406.5,7405.0,7405.0,142
2026-05-19 00:44:00-04:00,7405.0,7405.5,7403.75,7404.0,100
2026-05-19 00:45:00-04:00,7404.0,7405.25,7404.0,7405.25,75
2026-05-19 00:46:00-04:00,7405.25,7407.0,7404.0,7404.0,168
2026-05-19 00:47:00-04:00,7404.0,7405.0,7403.5,7404.0,127
2026-05-19 00:48:00-04:00,7404.0,7404.0,7402.0,7403.0,136
2026-05-19 00:49:00-04:00,7403.0,7403.25,7401.5,7401.5,80
2026-05-19 00:50:00-04:00,7401.5,7402.0,7400.25,7401.5,179
2026-05-19 00:51:00-04:00,7402.0,7405.25,7401.25,7404.25,222
2026-05-19 00:52:00-04:00,7404.5,7406.0,7404.5,7405.0,188
2026-05-19 00:53:00-04:00,7405.25,7405.75,7404.75,7405.25,69
2026-05-19 00:54:00-04:00,7405.25,7405.5,7404.0,7404.5,133
2026-05-19 00:55:00-04:00,7404.75,7405.0,7403.5,7405.0,65
2026-05-19 00:56:00-04:00,7405.0,7407.0,7405.0,7406.5,113
2026-05-19 00:57:00-04:00,7407.0,7407.0,7404.5,7404.5,62
2026-05-19 00:58:00-04:00,7404.25,7405.0,7404.25,7404.25,57
2026-05-19 00:59:00-04:00,7404.75,7406.0,7404.5,7404.75,80
2026-05-19 01:00:00-04:00,7405.25,7407.5,7404.5,7405.75,504
2026-05-19 01:01:00-04:00,7406.25,7406.25,7405.0,7405.0,76
2026-05-19 01:02:00-04:00,7404.75,7405.5,7404.75,7405.0,86
2026-05-19 01:03:00-04:00,7404.75,7404.75,7401.75,7402.75,126
2026-05-19 01:04:00-04:00,7403.0,7404.75,7402.75,7402.75,110
2026-05-19 01:05:00-04:00,7403.0,7403.25,7401.75,7402.25,125
2026-05-19 01:06:00-04:00,7402.0,7402.25,7400.75,7402.25,154
2026-05-19 01:07:00-04:00,7402.25,7402.75,7401.0,7401.25,95
2026-05-19 01:08:00-04:00,7401.0,7404.25,7400.5,7403.75,192
2026-05-19 01:09:00-04:00,7404.0,7406.0,7403.75,7405.5,226
2026-05-19 01:10:00-04:00,7405.5,7406.5,7403.75,7406.0,179
2026-05-19 01:11:00-04:00,7406.0,7406.0,7404.75,7405.75,79
2026-05-19 01:12:00-04:00,7405.75,7406.5,7405.5,7406.25,85
2026-05-19 01:13:00-04:00,7406.0,7406.5,7404.25,7404.25,115
2026-05-19 01:14:00-04:00,7404.0,7404.25,7403.5,7404.25,103
2026-05-19 01:15:00-04:00,7404.5,7404.75,7403.0,7403.25,129
2026-05-19 01:16:00-04:00,7403.0,7403.0,7401.0,7401.5,135
2026-05-19 01:17:00-04:00,7401.25,7402.5,7400.75,7402.25,84
2026-05-19 01:18:00-04:00,7402.0,7403.0,7401.75,7401.75,47
2026-05-19 01:19:00-04:00,7401.75,7402.25,7401.0,7402.0,70
2026-05-19 01:20:00-04:00,7402.5,7402.75,7401.75,7402.0,108
2026-05-19 01:21:00-04:00,7402.0,7402.25,7397.75,7398.0,310
2026-05-19 01:22:00-04:00,7398.0,7399.0,7397.25,7398.0,245
2026-05-19 01:23:00-04:00,7397.75,7398.0,7393.25,7393.25,612
2026-05-19 01:24:00-04:00,7393.25,7395.5,7391.5,7395.25,532
2026-05-19 01:25:00-04:00,7395.0,7397.5,7395.0,7397.0,203
2026-05-19 01:26:00-04:00,7396.5,7398.0,7396.25,7397.5,169
2026-05-19 01:27:00-04:00,7397.25,7400.5,7397.0,7400.25,273
2026-05-19 01:28:00-04:00,7400.75,7403.75,7400.75,7403.0,295
2026-05-19 01:29:00-04:00,7403.5,7405.5,7402.5,7403.75,295
2026-05-19 01:30:00-04:00,7403.75,7404.0,7401.75,7402.75,188
2026-05-19 01:31:00-04:00,7402.75,7403.75,7402.25,7403.5,126
2026-05-19 01:32:00-04:00,7403.75,7403.75,7399.5,7399.75,183
2026-05-19 01:33:00-04:00,7400.0,7402.25,7398.5,7401.25,250
2026-05-19 01:34:00-04:00,7401.5,7402.25,7399.5,7399.5,118
2026-05-19 01:35:00-04:00,7399.25,7402.0,7397.75,7401.25,243
2026-05-19 01:36:00-04:00,7401.25,7401.5,7400.25,7401.25,95
2026-05-19 01:37:00-04:00,7401.75,7405.5,7401.75,7404.75,224
2026-05-19 01:38:00-04:00,7404.75,7405.5,7404.25,7405.25,99
2026-05-19 01:39:00-04:00,7405.0,7405.0,7403.25,7404.0,97
2026-05-19 01:40:00-04:00,7403.75,7406.25,7403.5,7406.25,153
2026-05-19 01:41:00-04:00,7406.5,7406.5,7404.0,7404.0,144
2026-05-19 01:42:00-04:00,7404.0,7405.25,7404.0,7404.75,93
2026-05-19 01:43:00-04:00,7405.0,7405.25,7402.75,7402.75,79
2026-05-19 01:44:00-04:00,7402.75,7402.75,7399.5,7399.75,207
2026-05-19 01:45:00-04:00,7399.75,7402.75,7399.75,7400.75,156
2026-05-19 01:46:00-04:00,7401.0,7401.75,7399.25,7399.75,118
2026-05-19 01:47:00-04:00,7399.5,7401.0,7399.5,7400.75,96
2026-05-19 01:48:00-04:00,7400.5,7403.25,7400.0,7402.5,138
2026-05-19 01:49:00-04:00,7402.75,7403.5,7402.0,7402.25,157
2026-05-19 01:50:00-04:00,7402.25,7402.75,7400.5,7402.75,157
2026-05-19 01:51:00-04:00,7402.5,7402.75,7400.5,7400.5,125
2026-05-19 01:52:00-04:00,7400.25,7402.5,7400.25,7402.0,116
2026-05-19 01:53:00-04:00,7401.5,7402.25,7401.0,7402.25,83
2026-05-19 01:54:00-04:00,7402.25,7403.5,7402.0,7402.25,95
2026-05-19 01:55:00-04:00,7401.5,7401.5,7399.75,7400.0,163
2026-05-19 01:56:00-04:00,7400.0,7401.25,7398.75,7399.25,165
2026-05-19 01:57:00-04:00,7399.25,7401.0,7399.25,7400.75,75
2026-05-19 01:58:00-04:00,7400.5,7402.25,7400.25,7402.0,157
2026-05-19 01:59:00-04:00,7402.0,7402.5,7401.25,7402.0,130
2026-05-19 02:00:00-04:00,7402.0,7402.75,7398.0,7398.75,667
2026-05-19 02:01:00-04:00,7398.75,7399.25,7396.5,7398.0,481
2026-05-19 02:02:00-04:00,7397.75,7400.75,7397.0,7400.25,192
2026-05-19 02:03:00-04:00,7400.5,7400.5,7398.0,7399.25,168
2026-05-19 02:04:00-04:00,7399.5,7400.5,7398.25,7400.5,104
2026-05-19 02:05:00-04:00,7400.5,7401.0,7398.75,7399.0,201
2026-05-19 02:06:00-04:00,7399.0,7399.75,7398.0,7399.0,104
2026-05-19 02:07:00-04:00,7398.75,7402.0,7398.5,7400.5,370
2026-05-19 02:08:00-04:00,7400.75,7401.25,7399.5,7401.0,87
2026-05-19 02:09:00-04:00,7401.0,7401.25,7399.25,7400.5,150
2026-05-19 02:10:00-04:00,7400.75,7403.25,7400.25,7402.0,377
2026-05-19 02:11:00-04:00,7402.0,7402.75,7399.25,7399.5,282
2026-05-19 02:12:00-04:00,7399.5,7404.0,7399.0,7403.5,442
2026-05-19 02:13:00-04:00,7403.75,7407.0,7403.5,7406.25,410
2026-05-19 02:14:00-04:00,7406.0,7407.5,7405.75,7407.25,163
2026-05-19 02:15:00-04:00,7407.25,7408.25,7405.75,7406.0,241
2026-05-19 02:16:00-04:00,7405.5,7406.25,7404.75,7405.25,167
2026-05-19 02:17:00-04:00,7405.25,7406.25,7403.5,7405.5,449
2026-05-19 02:18:00-04:00,7405.5,7407.5,7404.75,7407.25,145
2026-05-19 02:19:00-04:00,7407.25,7409.5,7407.0,7409.5,195
2026-05-19 02:20:00-04:00,7409.5,7410.5,7408.5,7409.0,295
2026-05-19 02:21:00-04:00,7409.0,7410.25,7409.0,7409.75,133
2026-05-19 02:22:00-04:00,7409.75,7410.25,7409.25,7409.5,225
2026-05-19 02:23:00-04:00,7409.25,7411.0,7409.25,7410.5,180
2026-05-19 02:24:00-04:00,7410.25,7410.5,7409.5,7409.5,149
2026-05-19 02:25:00-04:00,7409.25,7410.25,7409.0,7409.75,127
2026-05-19 02:26:00-04:00,7410.0,7411.25,7410.0,7410.5,176
2026-05-19 02:27:00-04:00,7410.75,7412.0,7410.25,7410.25,209
2026-05-19 02:28:00-04:00,7410.25,7410.25,7407.75,7408.5,289
2026-05-19 02:29:00-04:00,7408.5,7409.75,7408.0,7409.75,173
2026-05-19 02:30:00-04:00,7409.5,7410.5,7408.0,7410.5,331
2026-05-19 02:31:00-04:00,7410.5,7411.25,7409.75,7410.0,112
2026-05-19 02:32:00-04:00,7410.0,7410.25,7409.0,7409.0,117
2026-05-19 02:33:00-04:00,7409.25,7409.75,7409.0,7409.0,84
2026-05-19 02:34:00-04:00,7409.25,7410.0,7407.75,7408.5,188
2026-05-19 02:35:00-04:00,7408.75,7410.0,7407.5,7409.75,190
2026-05-19 02:36:00-04:00,7409.75,7411.0,7409.25,7411.0,128
2026-05-19 02:37:00-04:00,7411.0,7411.0,7410.25,7410.75,107
2026-05-19 02:38:00-04:00,7410.75,7414.0,7410.5,7414.0,337
2026-05-19 02:39:00-04:00,7413.75,7414.25,7413.0,7413.25,317
2026-05-19 02:40:00-04:00,7413.5,7414.25,7412.5,7412.75,215
2026-05-19 02:41:00-04:00,7412.75,7413.25,7412.25,7413.25,255
2026-05-19 02:42:00-04:00,7413.25,7414.5,7413.0,7414.5,169
2026-05-19 02:43:00-04:00,7414.5,7415.25,7414.25,7414.5,188
2026-05-19 02:44:00-04:00,7414.25,7416.5,7413.5,7415.75,568
2026-05-19 02:45:00-04:00,7415.75,7415.75,7414.25,7414.75,251
2026-05-19 02:46:00-04:00,7414.75,7414.75,7411.0,7413.0,542
2026-05-19 02:47:00-04:00,7413.0,7414.25,7412.75,7413.5,153
2026-05-19 02:48:00-04:00,7413.75,7414.25,7412.75,7413.75,130
2026-05-19 02:49:00-04:00,7413.75,7413.75,7412.5,7412.75,86
2026-05-19 02:50:00-04:00,7412.5,7413.75,7412.5,7413.5,128
2026-05-19 02:51:00-04:00,7413.5,7413.75,7412.75,7413.75,136
2026-05-19 02:52:00-04:00,7413.75,7414.0,7413.25,7413.25,110
2026-05-19 02:53:00-04:00,7413.25,7414.5,7413.25,7413.25,201
2026-05-19 02:54:00-04:00,7413.5,7414.0,7412.0,7412.5,167
2026-05-19 02:55:00-04:00,7412.5,7414.0,7412.5,7413.5,149
2026-05-19 02:56:00-04:00,7413.5,7413.75,7413.0,7413.25,138
2026-05-19 02:57:00-04:00,7413.0,7413.25,7412.5,7413.0,100
2026-05-19 02:58:00-04:00,7413.25,7413.5,7412.0,7413.25,244
2026-05-19 02:59:00-04:00,7413.25,7414.0,7412.75,7413.5,593
2026-05-19 03:00:00-04:00,7413.75,7413.75,7412.0,7412.5,708
2026-05-19 03:01:00-04:00,7412.75,7413.25,7412.0,7412.75,345
2026-05-19 03:02:00-04:00,7413.0,7413.0,7411.75,7412.75,188
2026-05-19 03:03:00-04:00,7412.75,7412.75,7411.0,7411.0,286
2026-05-19 03:04:00-04:00,7411.0,7412.25,7411.0,7412.0,200
2026-05-19 03:05:00-04:00,7412.0,7415.25,7411.75,7414.75,419
2026-05-19 03:06:00-04:00,7414.5,7417.0,7413.5,7416.75,592
2026-05-19 03:07:00-04:00,7416.75,7419.5,7416.25,7419.5,542
2026-05-19 03:08:00-04:00,7419.5,7420.5,7419.0,7420.5,378
2026-05-19 03:09:00-04:00,7420.75,7426.25,7420.25,7424.25,1418
2026-05-19 03:10:00-04:00,7424.0,7426.0,7422.5,7423.25,533
2026-05-19 03:11:00-04:00,7423.25,7423.5,7421.0,7422.0,345
2026-05-19 03:12:00-04:00,7422.25,7422.25,7418.25,7418.25,414
2026-05-19 03:13:00-04:00,7418.25,7420.5,7417.75,7419.75,358
2026-05-19 03:14:00-04:00,7419.75,7421.5,7419.25,7420.75,197
2026-05-19 03:15:00-04:00,7420.75,7421.25,7418.25,7418.25,237
2026-05-19 03:16:00-04:00,7418.25,7418.75,7417.25,7418.5,457
2026-05-19 03:17:00-04:00,7418.25,7419.0,7418.25,7419.0,212
2026-05-19 03:18:00-04:00,7419.0,7420.0,7418.5,7419.5,148
2026-05-19 03:19:00-04:00,7419.75,7420.5,7419.25,7420.25,143
2026-05-19 03:20:00-04:00,7420.25,7421.5,7419.75,7420.0,271
2026-05-19 03:21:00-04:00,7420.25,7421.75,7419.75,7419.75,186
2026-05-19 03:22:00-04:00,7419.75,7420.25,7419.0,7419.25,163
2026-05-19 03:23:00-04:00,7420.0,7421.0,7418.75,7420.25,343
2026-05-19 03:24:00-04:00,7420.25,7420.5,7419.25,7420.5,207
2026-05-19 03:25:00-04:00,7420.25,7420.75,7419.75,7420.0,311
2026-05-19 03:26:00-04:00,7419.75,7421.0,7419.75,7420.5,172
2026-05-19 03:27:00-04:00,7420.5,7421.25,7419.75,7420.0,148
2026-05-19 03:28:00-04:00,7420.0,7420.5,7418.75,7420.25,262
2026-05-19 03:29:00-04:00,7420.5,7421.0,7419.75,7420.0,233
2026-05-19 03:30:00-04:00,7420.0,7420.5,7417.5,7417.75,323
2026-05-19 03:31:00-04:00,7418.0,7418.75,7417.75,7417.75,154
2026-05-19 03:32:00-04:00,7418.0,7419.5,7417.5,7418.5,129
2026-05-19 03:33:00-04:00,7418.25,7419.25,7418.0,7418.25,174
2026-05-19 03:34:00-04:00,7418.25,7418.5,7417.0,7417.25,220
2026-05-19 03:35:00-04:00,7417.25,7418.0,7416.75,7417.25,178
2026-05-19 03:36:00-04:00,7417.5,7417.75,7416.25,7416.75,201
2026-05-19 03:37:00-04:00,7417.0,7418.25,7417.0,7417.0,195
2026-05-19 03:38:00-04:00,7417.0,7422.0,7417.0,7421.25,492
2026-05-19 03:39:00-04:00,7421.5,7423.0,7421.25,7422.5,183
2026-05-19 03:40:00-04:00,7422.75,7423.5,7422.25,7422.75,253
2026-05-19 03:41:00-04:00,7422.75,7424.25,7422.0,7424.0,222
2026-05-19 03:42:00-04:00,7424.0,7424.75,7423.25,7424.25,332
2026-05-19 03:43:00-04:00,7424.5,7426.25,7424.5,7425.5,321
2026-05-19 03:44:00-04:00,7425.75,7427.25,7424.5,7424.5,416
2026-05-19 03:45:00-04:00,7424.5,7427.5,7424.0,7427.0,343
2026-05-19 03:46:00-04:00,7426.75,7429.5,7426.75,7429.0,466
2026-05-19 03:47:00-04:00,7429.25,7431.5,7428.25,7430.0,643
2026-05-19 03:48:00-04:00,7430.0,7433.0,7430.0,7430.25,694
2026-05-19 03:49:00-04:00,7430.5,7431.0,7428.25,7428.75,435
2026-05-19 03:50:00-04:00,7428.5,7430.75,7428.5,7430.5,263
2026-05-19 03:51:00-04:00,7430.5,7431.0,7430.0,7430.25,178
2026-05-19 03:52:00-04:00,7430.0,7430.5,7428.75,7428.75,281
2026-05-19 03:53:00-04:00,7428.75,7429.25,7427.75,7428.5,189
2026-05-19 03:54:00-04:00,7428.75,7430.5,7428.75,7429.75,356
2026-05-19 03:55:00-04:00,7429.75,7431.25,7429.75,7431.0,293
2026-05-19 03:56:00-04:00,7431.0,7431.25,7430.5,7431.25,289
2026-05-19 03:57:00-04:00,7431.25,7431.5,7429.5,7430.25,241
2026-05-19 03:58:00-04:00,7430.25,7430.75,7429.25,7429.25,170
2026-05-19 03:59:00-04:00,7429.5,7430.0,7429.25,7429.75,151
2026-05-19 04:00:00-04:00,7429.5,7431.25,7429.5,7429.75,394
2026-05-19 04:01:00-04:00,7429.75,7431.0,7429.25,7429.25,313
2026-05-19 04:02:00-04:00,7429.5,7429.75,7426.75,7427.0,589
2026-05-19 04:03:00-04:00,7426.75,7428.0,7426.0,7427.25,387
2026-05-19 04:04:00-04:00,7427.25,7427.5,7425.75,7426.25,244
2026-05-19 04:05:00-04:00,7426.0,7426.25,7423.75,7423.75,435
2026-05-19 04:06:00-04:00,7423.75,7424.5,7421.75,7422.5,443
2026-05-19 04:07:00-04:00,7422.5,7422.5,7420.75,7421.25,194
2026-05-19 04:08:00-04:00,7421.25,7423.25,7420.25,7422.75,306
2026-05-19 04:09:00-04:00,7422.75,7423.75,7421.5,7421.75,275
2026-05-19 04:10:00-04:00,7421.5,7421.75,7420.0,7421.25,274
2026-05-19 04:11:00-04:00,7421.25,7421.75,7418.0,7418.25,606
2026-05-19 04:12:00-04:00,7418.0,7419.0,7417.0,7418.75,392
2026-05-19 04:13:00-04:00,7418.5,7418.5,7414.5,7414.75,506
2026-05-19 04:14:00-04:00,7415.0,7418.5,7414.5,7418.25,473
2026-05-19 04:15:00-04:00,7418.25,7418.75,7416.75,7417.0,227
2026-05-19 04:16:00-04:00,7417.0,7419.5,7416.75,7419.5,196
2026-05-19 04:17:00-04:00,7419.25,7419.25,7417.5,7418.5,190
2026-05-19 04:18:00-04:00,7418.5,7420.0,7418.0,7419.5,288
2026-05-19 04:19:00-04:00,7419.75,7420.5,7418.25,7418.5,298
2026-05-19 04:20:00-04:00,7418.5,7419.5,7418.5,7418.75,137
2026-05-19 04:21:00-04:00,7418.75,7419.0,7417.5,7418.5,140
2026-05-19 04:22:00-04:00,7418.25,7418.25,7417.25,7418.0,141
2026-05-19 04:23:00-04:00,7418.0,7418.5,7414.25,7414.25,459
2026-05-19 04:24:00-04:00,7414.25,7414.25,7411.75,7412.0,509
2026-05-19 04:25:00-04:00,7412.0,7412.5,7410.0,7411.5,726
2026-05-19 04:26:00-04:00,7411.5,7412.25,7406.5,7408.5,1396
2026-05-19 04:27:00-04:00,7408.25,7411.5,7407.5,7411.5,507
2026-05-19 04:28:00-04:00,7411.5,7411.75,7409.5,7410.75,439
2026-05-19 04:29:00-04:00,7410.5,7412.0,7410.0,7410.5,416
2026-05-19 04:30:00-04:00,7410.75,7412.5,7409.5,7411.25,255
2026-05-19 04:31:00-04:00,7411.0,7412.75,7411.0,7412.0,248
2026-05-19 04:32:00-04:00,7412.25,7412.25,7410.0,7410.75,155
2026-05-19 04:33:00-04:00,7410.75,7413.0,7410.75,7413.0,297
2026-05-19 04:34:00-04:00,7413.0,7413.0,7411.25,7411.5,350
2026-05-19 04:35:00-04:00,7411.25,7413.0,7411.25,7411.75,389
2026-05-19 04:36:00-04:00,7411.75,7412.25,7410.25,7411.0,251
2026-05-19 04:37:00-04:00,7411.0,7411.5,7409.5,7410.25,335
2026-05-19 04:38:00-04:00,7410.5,7412.25,7409.5,7411.75,274
2026-05-19 04:39:00-04:00,7411.75,7414.0,7411.75,7413.5,215
2026-05-19 04:40:00-04:00,7413.5,7414.25,7413.0,7413.75,126
2026-05-19 04:41:00-04:00,7413.75,7414.25,7413.5,7414.0,114
2026-05-19 04:42:00-04:00,7414.25,7415.5,7414.25,7415.0,207
2026-05-19 04:43:00-04:00,7415.0,7415.25,7414.0,7414.0,195
2026-05-19 04:44:00-04:00,7413.75,7415.0,7413.25,7414.25,101
2026-05-19 04:45:00-04:00,7414.25,7415.25,7414.25,7414.75,88
2026-05-19 04:46:00-04:00,7414.75,7416.0,7414.5,7416.0,150
2026-05-19 04:47:00-04:00,7416.25,7416.75,7415.75,7416.5,211
2026-05-19 04:48:00-04:00,7416.75,7416.75,7415.0,7415.75,150
2026-05-19 04:49:00-04:00,7415.75,7416.5,7415.75,7416.25,119
2026-05-19 04:50:00-04:00,7416.25,7416.5,7415.75,7416.25,83
2026-05-19 04:51:00-04:00,7416.5,7417.75,7416.5,7417.25,141
2026-05-19 04:52:00-04:00,7417.25,7417.25,7415.25,7415.25,205
2026-05-19 04:53:00-04:00,7415.25,7416.5,7413.5,7414.25,352
2026-05-19 04:54:00-04:00,7414.5,7414.75,7413.25,7413.75,212
2026-05-19 04:55:00-04:00,7413.5,7415.0,7413.0,7414.75,134
2026-05-19 04:56:00-04:00,7415.0,7415.5,7414.5,7415.25,108
2026-05-19 04:57:00-04:00,7415.5,7416.0,7415.25,7415.75,116
2026-05-19 04:58:00-04:00,7415.75,7415.75,7414.75,7415.0,123
2026-05-19 04:59:00-04:00,7414.75,7414.75,7412.75,7413.25,172
2026-05-19 05:00:00-04:00,7412.75,7413.0,7410.5,7411.5,361
2026-05-19 05:01:00-04:00,7411.5,7411.5,7410.0,7410.75,282
2026-05-19 05:02:00-04:00,7410.75,7411.25,7408.5,7408.75,401
2026-05-19 05:03:00-04:00,7408.75,7409.75,7408.0,7409.75,215
2026-05-19 05:04:00-04:00,7409.75,7410.75,7408.75,7410.5,200
2026-05-19 05:05:00-04:00,7410.25,7410.5,7408.0,7408.5,195
2026-05-19 05:06:00-04:00,7408.5,7409.75,7408.25,7408.75,208
2026-05-19 05:07:00-04:00,7408.75,7409.75,7408.5,7409.75,264
2026-05-19 05:08:00-04:00,7409.5,7410.25,7409.0,7409.5,155
2026-05-19 05:09:00-04:00,7409.75,7411.0,7409.75,7410.0,94
2026-05-19 05:10:00-04:00,7410.25,7410.25,7409.0,7409.5,131
2026-05-19 05:11:00-04:00,7409.75,7410.75,7409.75,7410.0,77
2026-05-19 05:12:00-04:00,7410.0,7410.25,7409.25,7409.75,116
2026-05-19 05:13:00-04:00,7409.0,7409.0,7406.5,7407.5,436
2026-05-19 05:14:00-04:00,7407.25,7408.0,7407.0,7407.0,161
2026-05-19 05:15:00-04:00,7406.75,7407.0,7404.5,7404.5,520
2026-05-19 05:16:00-04:00,7404.5,7405.0,7402.25,7402.5,956
2026-05-19 05:17:00-04:00,7402.5,7402.5,7398.75,7402.25,810
2026-05-19 05:18:00-04:00,7402.25,7402.5,7400.0,7401.0,326
2026-05-19 05:19:00-04:00,7401.0,7401.25,7400.0,7401.0,272
2026-05-19 05:20:00-04:00,7401.25,7403.75,7400.75,7403.25,312
2026-05-19 05:21:00-04:00,7403.5,7404.0,7400.25,7400.75,384
2026-05-19 05:22:00-04:00,7400.5,7401.5,7400.5,7401.25,270
2026-05-19 05:23:00-04:00,7401.0,7402.25,7401.0,7401.5,179
2026-05-19 05:24:00-04:00,7401.75,7403.0,7401.5,7402.5,220
2026-05-19 05:25:00-04:00,7402.5,7402.75,7397.75,7398.0,827
2026-05-19 05:26:00-04:00,7397.75,7398.5,7395.5,7397.75,936
2026-05-19 05:27:00-04:00,7398.25,7398.25,7396.5,7397.25,304
2026-05-19 05:28:00-04:00,7397.0,7397.5,7396.25,7396.5,306
2026-05-19 05:29:00-04:00,7396.75,7396.75,7394.5,7396.25,875
2026-05-19 05:30:00-04:00,7396.25,7398.75,7395.0,7398.0,508
2026-05-19 05:31:00-04:00,7398.0,7398.0,7390.0,7390.5,1394
2026-05-19 05:32:00-04:00,7390.0,7390.25,7387.75,7389.0,897
2026-05-19 05:33:00-04:00,7389.0,7391.25,7387.25,7391.25,845
2026-05-19 05:34:00-04:00,7391.25,7391.5,7388.25,7388.75,461
2026-05-19 05:35:00-04:00,7389.0,7391.5,7388.25,7391.0,457
2026-05-19 05:36:00-04:00,7391.25,7392.5,7390.5,7390.5,347
2026-05-19 05:37:00-04:00,7390.25,7391.5,7388.75,7389.0,457
2026-05-19 05:38:00-04:00,7389.0,7390.0,7388.75,7390.0,249
2026-05-19 05:39:00-04:00,7389.75,7390.75,7389.5,7390.0,160
2026-05-19 05:40:00-04:00,7389.75,7390.0,7386.0,7387.75,394
2026-05-19 05:41:00-04:00,7387.75,7389.0,7384.75,7385.25,322
2026-05-19 05:42:00-04:00,7385.0,7387.25,7384.25,7386.5,264
2026-05-19 05:43:00-04:00,7386.25,7387.0,7384.75,7386.0,372
2026-05-19 05:44:00-04:00,7386.0,7387.0,7384.25,7384.5,372
2026-05-19 05:45:00-04:00,7384.5,7387.0,7384.0,7385.25,358
2026-05-19 05:46:00-04:00,7385.5,7387.0,7384.75,7386.5,228
2026-05-19 05:47:00-04:00,7386.25,7388.5,7386.25,7388.25,333
2026-05-19 05:48:00-04:00,7388.25,7390.0,7387.5,7390.0,397
2026-05-19 05:49:00-04:00,7389.75,7390.0,7388.25,7389.25,262
2026-05-19 05:50:00-04:00,7389.5,7390.5,7389.5,7390.5,153
2026-05-19 05:51:00-04:00,7390.75,7392.5,7389.75,7392.25,272
2026-05-19 05:52:00-04:00,7392.5,7392.75,7390.5,7391.5,295
2026-05-19 05:53:00-04:00,7391.75,7393.5,7391.25,7393.0,277
2026-05-19 05:54:00-04:00,7393.25,7393.25,7391.75,7393.0,292
2026-05-19 05:55:00-04:00,7393.0,7394.25,7392.5,7394.0,316
2026-05-19 05:56:00-04:00,7393.75,7395.75,7393.0,7395.5,354
2026-05-19 05:57:00-04:00,7395.5,7398.75,7395.5,7398.25,527
