time,open,high,low,close,volume
2026-09-16 09:45:40-04:00,7671.25,7672.0,7671.0,7671.75,387
2026-09-16 09:45:50-04:00,7671.75,7678.0,7671.75,7676.0,3967
2026-09-16 09:46:00-04:00,7676.25,7676.75,7675.25,7676.5,758
2026-09-16 09:46:10-04:00,7676.25,7677.5,7676.0,7677.5,720
2026-09-16 09:46:20-04:00,7677.25,7679.0,7676.5,7678.25,725
2026-09-16 09:46:30-04:00,7678.25,7679.25,7678.25,7679.0,297
2026-09-16 09:46:40-04:00,7679.25,7680.75,7679.0,7680.0,739
2026-09-16 09:46:50-04:00,7680.0,7680.25,7678.75,7678.75,667
2026-09-16 09:47:00-04:00,7678.75,7679.0,7677.5,7678.0,634
2026-09-16 09:47:10-04:00,7678.0,7678.5,7677.75,7678.25,329
2026-09-16 09:47:20-04:00,7678.0,7678.75,7678.0,7678.5,296
2026-09-16 09:47:30-04:00,7678.5,7680.5,7678.5,7680.25,380
2026-09-16 09:47:40-04:00,7680.25,7680.5,7680.0,7680.25,277
2026-09-16 09:47:50-04:00,7680.25,7681.25,7680.0,7681.0,333
2026-09-16 09:48:00-04:00,7681.0,7681.0,7679.5,7679.75,306
2026-09-16 09:48:10-04:00,7679.5,7679.75,7679.0,7679.5,346
2026-09-16 09:48:20-04:00,7679.25,7679.75,7678.75,7679.0,321
2026-09-16 09:48:30-04:00,7678.75,7679.0,7678.5,7678.75,226
2026-09-16 09:48:40-04:00,7678.75,7679.0,7678.0,7678.25,339
2026-09-16 09:48:50-04:00,7678.25,7678.5,7678.0,7678.5,200
2026-09-16 09:49:00-04:00,7678.25,7678.75,7678.0,7678.5,264
2026-09-16 09:49:10-04:00,7678.5,7679.0,7678.0,7678.25,321
2026-09-16 09:49:20-04:00,7678.25,7678.5,7677.5,7678.5,295
2026-09-16 09:49:30-04:00,7678.5,7678.75,7678.0,7678.5,570
2026-09-16 09:49:40-04:00,7678.5,7679.75,7678.5,7679.75,280
2026-09-16 09:49:50-04:00,7679.75,7681.5,7679.75,7681.25,337
2026-09-16 09:50:00-04:00,7681.25,7682.25,7680.75,7681.5,460
2026-09-16 09:50:10-04:00,7681.25,7681.75,7681.25,7681.75,273
2026-09-16 09:50:20-04:00,7681.75,7683.5,7681.75,7683.5,658
2026-09-16 09:50:30-04:00,7683.25,7684.0,7683.25,7683.5,453
2026-09-16 09:50:40-04:00,7683.5,7683.75,7682.5,7682.75,356
2026-09-16 09:50:50-04:00,7682.75,7683.25,7682.5,7682.75,249
2026-09-16 09:51:00-04:00,7682.5,7683.0,7681.75,7682.75,542
2026-09-16 09:51:10-04:00,7682.5,7682.75,7682.0,7682.0,323
2026-09-16 09:51:20-04:00,7682.0,7682.5,7681.25,7681.5,575
2026-09-16 09:51:30-04:00,7681.5,7682.25,7681.25,7682.0,334
2026-09-16 09:51:40-04:00,7682.0,7684.5,7682.0,7684.0,424
2026-09-16 09:51:50-04:00,7684.25,7684.75,7684.25,7684.75,467
2026-09-16 09:52:00-04:00,7684.5,7684.75,7684.25,7684.5,380
2026-09-16 09:52:10-04:00,7684.25,7685.25,7684.25,7684.5,490
2026-09-16 09:52:20-04:00,7684.25,7684.75,7684.25,7684.25,248
2026-09-16 09:52:30-04:00,7684.25,7684.25,7683.5,7683.75,481
2026-09-16 09:52:40-04:00,7683.75,7684.25,7683.5,7684.0,289
2026-09-16 09:52:50-04:00,7684.25,7684.25,7683.0,7683.75,422
2026-09-16 09:53:00-04:00,7683.75,7684.5,7683.75,7684.0,456
2026-09-16 09:53:10-04:00,7684.0,7684.5,7684.0,7684.25,409
2026-09-16 09:53:20-04:00,7684.0,7684.25,7683.75,7683.75,569
2026-09-16 09:53:30-04:00,7683.75,7684.0,7682.5,7683.0,472
2026-09-16 09:53:40-04:00,7682.75,7684.0,7682.5,7684.0,429
2026-09-16 09:53:50-04:00,7684.25,7686.5,7684.25,7686.25,807
2026-09-16 09:54:00-04:00,7686.25,7686.25,7684.5,7684.5,445
2026-09-16 09:54:10-04:00,7684.25,7684.5,7684.0,7684.5,197
2026-09-16 09:54:20-04:00,7684.5,7684.75,7684.0,7684.25,291
2026-09-16 09:54:30-04:00,7684.0,7684.25,7683.25,7683.75,364
2026-09-16 09:54:40-04:00,7683.75,7683.75,7683.0,7683.75,240
2026-09-16 09:54:50-04:00,7683.5,7684.5,7683.25,7684.5,280
2026-09-16 09:55:00-04:00,7684.5,7684.75,7683.75,7684.75,230
