time,open,high,low,close,volume
2026-08-04 09:52:00-04:00,29487.0,29494.75,29479.5,29492.25,1505
2026-08-04 09:53:00-04:00,29491.25,29496.75,29474.5,29489.75,1776
2026-08-04 09:54:00-04:00,29490.5,29503.75,29482.5,29501.5,1508
2026-08-04 09:55:00-04:00,29501.5,29502.5,29461.5,29464.25,2048
2026-08-04 09:56:00-04:00,29463.75,29466.5,29425.0,29437.25,2820
2026-08-04 09:57:00-04:00,29436.75,29460.25,29430.75,29447.0,2330
2026-08-04 09:58:00-04:00,29445.5,29464.25,29442.75,29460.75,1225
2026-08-04 09:59:00-04:00,29459.75,29469.25,29434.5,29466.0,1178
2026-08-04 10:00:00-04:00,29465.25,29470.5,29432.0,29457.25,1718
2026-08-04 10:01:00-04:00,29457.0,29469.75,29435.75,29469.0,1946
2026-08-04 10:02:00-04:00,29469.25,29497.75,29469.25,29483.25,2977
2026-08-04 10:03:00-04:00,29481.75,29497.5,29468.0,29487.75,2098
2026-08-04 10:04:00-04:00,29488.5,29497.0,29484.25,29486.75,1560
2026-08-04 10:05:00-04:00,29486.5,29519.75,29485.0,29515.0,2468
2026-08-04 10:06:00-04:00,29515.5,29523.25,29508.75,29513.5,1592
2026-08-04 10:07:00-04:00,29514.0,29530.0,29510.25,29522.0,1679
2026-08-04 10:08:00-04:00,29522.0,29533.0,29520.5,29529.75,1508
2026-08-04 10:09:00-04:00,29530.75,29531.0,29503.25,29518.5,1990
2026-08-04 10:10:00-04:00,29518.5,29523.25,29506.75,29521.0,1378
2026-08-04 10:11:00-04:00,29520.75,29534.0,29515.0,29531.0,1557
2026-08-04 10:12:00-04:00,29531.25,29538.75,29527.75,29536.25,1290
2026-08-04 10:13:00-04:00,29535.75,29544.25,29524.75,29527.75,1199
2026-08-04 10:14:00-04:00,29528.75,29541.75,29528.25,29541.0,1413
2026-08-04 10:15:00-04:00,29540.25,29548.25,29531.75,29536.25,1712
2026-08-04 10:16:00-04:00,29536.0,29543.5,29516.75,29522.75,1890
2026-08-04 10:17:00-04:00,29522.25,29532.5,29512.5,29531.5,1614
2026-08-04 10:18:00-04:00,29531.75,29536.25,29510.5,29519.0,1600
2026-08-04 10:19:00-04:00,29518.0,29532.0,29501.75,29523.5,1725
2026-08-04 10:20:00-04:00,29523.25,29524.5,29491.0,29503.0,2330
2026-08-04 10:21:00-04:00,29502.75,29508.0,29488.5,29508.0,1438
2026-08-04 10:22:00-04:00,29507.5,29517.25,29496.25,29507.0,1484
2026-08-04 10:23:00-04:00,29507.0,29515.75,29484.0,29515.5,1548
2026-08-04 10:24:00-04:00,29514.75,29517.5,29489.75,29508.5,1268
2026-08-04 10:25:00-04:00,29507.75,29538.0,29505.5,29537.25,1623
2026-08-04 10:26:00-04:00,29537.5,29542.0,29530.5,29536.0,1463
2026-08-04 10:27:00-04:00,29536.75,29549.5,29535.0,29549.25,1410
2026-08-04 10:28:00-04:00,29549.5,29560.0,29548.0,29553.75,2029
2026-08-04 10:29:00-04:00,29554.0,29568.5,29542.75,29559.0,1699
2026-08-04 10:30:00-04:00,29558.5,29561.25,29524.75,29527.75,2095
2026-08-04 10:31:00-04:00,29528.5,29553.25,29527.25,29538.25,1838
2026-08-04 10:32:00-04:00,29537.75,29558.0,29530.5,29557.0,1841
2026-08-04 10:33:00-04:00,29556.75,29567.25,29546.5,29556.5,1772
2026-08-04 10:34:00-04:00,29556.25,29557.0,29541.0,29543.75,887
2026-08-04 10:35:00-04:00,29543.75,29557.0,29542.5,29551.0,1120
2026-08-04 10:36:00-04:00,29549.75,29553.0,29530.25,29532.75,1204
2026-08-04 10:37:00-04:00,29532.75,29551.5,29519.0,29547.25,1796
2026-08-04 10:38:00-04:00,29546.5,29572.75,29524.75,29527.5,3241
2026-08-04 10:39:00-04:00,29527.5,29533.75,29517.25,29527.25,1192
